Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
22816,2016,7,2016-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,190.0
22883,2017,7,2017-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,160.0
22895,2017,7,2017-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,250.0
22912,2018,7,2018-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,227.0
22919,2018,7,2018-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,182.0
22977,2019,7,2019-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,266.67
23015,2019,7,2019-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,160.0
23426,2020,7,2020-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,1.97
23427,2020,7,2020-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,176.0
23447,2020,7,2020-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,3.05
23448,2020,7,2020-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,300.0
23618,2021,7,2021-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,500.0
23635,2021,7,2021-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.8
24081,2021,7,2021-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.9
24082,2021,7,2021-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,320.0
24168,2022,7,2022-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,488.89
24180,2022,7,2022-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.7
24292,2022,7,2022-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.72
24300,2022,7,2022-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,600.0
25247,2023,7,2023-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,800.0
25248,2023,7,2023-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.06
25260,2023,7,2023-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,555.56
25261,2023,7,2023-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.84
25378,2007,8,2007-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,30.95
25392,2008,8,2008-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,64.25
25420,2008,8,2008-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,59.75
25472,2009,8,2009-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,75.0
25506,2009,8,2009-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,71.4
25566,2010,8,2010-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,66.0
25576,2010,8,2010-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,56.75
25662,2011,8,2011-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,87.67
25695,2011,8,2011-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,88.33
25766,2012,8,2012-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,121.5
25790,2012,8,2012-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,114.5
25908,2013,8,2013-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,100.0
25925,2013,8,2013-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,78.6
25949,2014,8,2014-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,124.0
25951,2014,8,2014-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,128.5
26119,2016,8,2016-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,250.0
26124,2016,8,2016-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,185.0
26184,2017,8,2017-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,160.0
26191,2017,8,2017-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,250.0
26225,2018,8,2018-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,164.0
26239,2018,8,2018-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,227.0
26464,2019,8,2019-08-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.97
26561,2019,8,2019-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,"actual,aggregate",Wholesale,133.0
26568,2019,8,2019-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,"actual,aggregate",Wholesale,200.0
26679,2019,8,2019-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,1.73
27233,2020,8,2020-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.24
27234,2020,8,2020-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,170.47
27388,2020,8,2020-08-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,3.11
27389,2020,8,2020-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,300.0
27488,2021,8,2021-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,620.0
27501,2021,8,2021-08-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.72
27834,2021,8,2021-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.9
27835,2021,8,2021-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,320.0
28116,2022,8,2022-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,550.0
28117,2022,8,2022-08-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,5.74
28156,2022,8,2022-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.56
28157,2022,8,2022-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,422.22
28465,2007,9,2007-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,29.75
28565,2008,9,2008-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,50.0
28573,2008,9,2008-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,43.5
28591,2009,9,2009-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,51.5
28599,2009,9,2009-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,54.25
28699,2010,9,2010-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,49.75
28742,2010,9,2010-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,50.0
28792,2011,9,2011-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,71.0
28840,2011,9,2011-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,69.0
28871,2012,9,2012-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,93.5
28936,2012,9,2012-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,97.5
28974,2013,9,2013-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,86.5
28984,2013,9,2013-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,79.0
29113,2014,9,2014-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,120.0
29127,2014,9,2014-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,128.5
29162,2016,9,2016-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,250.0
29181,2016,9,2016-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,180.0
29231,2017,9,2017-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,180.0
29243,2017,9,2017-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,160.0
29312,2018,9,2018-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,167.0
29318,2018,9,2018-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,216.67
29640,2019,9,2019-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,"actual,aggregate",Wholesale,148.7
29646,2019,9,2019-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,"actual,aggregate",Wholesale,275.0
29873,2019,9,2019-09-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.83
29909,2019,9,2019-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,1.96
30024,2020,9,2020-09-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.65
30025,2020,9,2020-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,240.0
30041,2020,9,2020-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.13
30094,2020,9,2020-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,160.0
30974,2021,9,2021-09-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,7.63
30975,2021,9,2021-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,600.0
31019,2021,9,2021-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,295.56
31030,2021,9,2021-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.9
31112,2022,9,2022-09-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,5.74
31113,2022,9,2022-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,540.0
31454,2022,9,2022-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.56
31455,2022,9,2022-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,411.11
31571,2007,10,2007-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,23.5
31587,2008,10,2008-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,46.5
31617,2008,10,2008-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,53.5
31723,2009,10,2009-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,54.0
31730,2009,10,2009-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,50.0
31753,2010,10,2010-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,43.4
31813,2010,10,2010-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,50.0
31847,2011,10,2011-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,69.0
31855,2011,10,2011-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,64.5
31951,2012,10,2012-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,87.75
31969,2012,10,2012-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,85.25
32052,2013,10,2013-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,67.75
32085,2013,10,2013-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,79.5
32163,2014,10,2014-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,120.0
32169,2014,10,2014-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,128.5
32324,2015,10,2015-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,150.0
32332,2015,10,2015-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,147.0
32447,2016,10,2016-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,124.0
32490,2017,10,2017-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,130.0
32514,2017,10,2017-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,130.0
32585,2018,10,2018-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,133.0
32608,2018,10,2018-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,133.0
32713,2019,10,2019-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,"actual,aggregate",Wholesale,171.11
32719,2019,10,2019-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,"actual,aggregate",Wholesale,280.0
32854,2019,10,2019-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.81
33129,2019,10,2019-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.4
33538,2020,10,2020-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,240.0
33553,2020,10,2020-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,177.78
33554,2020,10,2020-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.24
33568,2020,10,2020-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.61
33717,2021,10,2021-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,480.0
33731,2021,10,2021-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,5.18
33738,2021,10,2021-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.9
33739,2021,10,2021-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,320.0
34254,2022,10,2022-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.56
34255,2022,10,2022-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,411.11
34699,2007,11,2007-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,32.0
34762,2008,11,2008-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,57.4
34790,2008,11,2008-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,58.2
34860,2009,11,2009-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,55.0
34880,2009,11,2009-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,51.5
34918,2010,11,2010-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,58.0
34926,2010,11,2010-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,45.25
35001,2011,11,2011-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,79.0
35016,2011,11,2011-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,70.25
35111,2012,11,2012-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,98.0
35128,2012,11,2012-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,85.5
35238,2013,11,2013-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,80.25
35246,2013,11,2013-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,78.25
35322,2014,11,2014-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,108.0
35330,2014,11,2014-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,114.0
35390,2015,11,2015-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,150.0
35398,2015,11,2015-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,155.0
35490,2016,11,2016-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,105.0
35498,2016,11,2016-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,105.0
35552,2017,11,2017-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,150.0
35603,2017,11,2017-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,180.0
35638,2018,11,2018-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,197.0
35647,2018,11,2018-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,133.0
35684,2019,11,2019-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,"actual,aggregate",Wholesale,171.11
36073,2019,11,2019-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.25
36230,2019,11,2019-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.4
36394,2020,11,2020-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.29
36408,2020,11,2020-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.37
36409,2020,11,2020-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,231.25
36529,2020,11,2020-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,162.22
36809,2021,11,2021-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,324.44
36848,2021,11,2021-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.68
36990,2021,11,2021-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,270.0
36991,2021,11,2021-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,4.41
37681,2022,11,2022-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.07
37682,2022,11,2022-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,411.11
37901,2007,12,2007-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,31.5
37953,2008,12,2008-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,57.5
37990,2008,12,2008-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,58.0
38029,2009,12,2009-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,51.5
38031,2009,12,2009-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,55.0
38115,2010,12,2010-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,53.5
38189,2011,12,2011-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,89.8
38198,2011,12,2011-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,100.0
38268,2012,12,2012-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,100.0
38275,2012,12,2012-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,86.0
38394,2013,12,2013-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,85.5
38434,2013,12,2013-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,80.0
38492,2014,12,2014-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,108.0
38523,2014,12,2014-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,114.0
38556,2015,12,2015-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,150.0
38597,2015,12,2015-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,162.5
38627,2016,12,2016-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,105.0
38635,2016,12,2016-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,120.0
38721,2017,12,2017-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,150.0
38774,2017,12,2017-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,200.0
38784,2018,12,2018-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,133.0
38790,2018,12,2018-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,223.33
38971,2019,12,2019-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,"actual,aggregate",Wholesale,171.11
39130,2019,12,2019-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.25
39257,2019,12,2019-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.4
39824,2020,12,2020-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,171.11
39837,2020,12,2020-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.33
39854,2020,12,2020-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,250.0
39855,2020,12,2020-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.61
39901,2021,12,2021-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,4.48
39902,2021,12,2021-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,250.0
40010,2021,12,2021-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.8
40011,2021,12,2021-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,320.0
