Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
31807,2010,10,2010-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,32.0
31858,2011,10,2011-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,47.0
31965,2012,10,2012-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
32041,2013,10,2013-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
32160,2014,10,2014-10-15,Bunkprugu,Bunkpurugu Yonyo,1717,10.51,0.1,100 ,actual,Wholesale,100.0
32199,2014,10,2014-10-15,Gushegu,Gushiegu,1721,9.92,-0.22,100 ,actual,Wholesale,114.38
32269,2014,10,2014-10-15,Saboba,Saboba,1734,9.71,0.31,100 ,actual,Wholesale,120.0
32273,2014,10,2014-10-15,Bimbilla,Nanumba North,1714,8.85,0.06,100 ,actual,Wholesale,80.75
32277,2014,10,2014-10-15,Nalerigu,Mamprusi East,1731,10.52,-0.37,100 ,actual,Wholesale,103.0
32280,2014,10,2014-10-15,Kpandai,Kpandai,1727,8.47,-0.01,100 ,actual,Wholesale,101.0
32284,2014,10,2014-10-15,Banda,Kpandai,1712,8.32,-0.13,100 ,actual,Wholesale,140.0
32287,2014,10,2014-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
32300,2014,10,2014-10-15,Zabzugu,Zabzugu,1740,9.3,0.37,100 ,actual,Wholesale,95.83
32304,2014,10,2014-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,actual,Wholesale,108.0
32320,2015,10,2015-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,144.0
32418,2016,10,2016-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,72.0
32493,2017,10,2017-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,90.0
32587,2018,10,2018-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,actual,Wholesale,89.0
32721,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,"actual,aggregate",Wholesale,96.15
32836,2019,10,2019-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,0.81
32837,2019,10,2019-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,72.65
32873,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.17
33438,2020,10,2020-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,110.7
33439,2020,10,2020-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.22
33598,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.36
33599,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,123.08
34065,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,225.07
34066,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.66
34074,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,213.33
34097,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.42
34211,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.46
34212,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,307.69
34640,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.83
34641,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
34717,2007,11,2007-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,28.0
34794,2008,11,2008-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,34.8
34865,2009,11,2009-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,34.75
34913,2010,11,2010-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.0
35065,2011,11,2011-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
35151,2012,11,2012-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
35250,2013,11,2013-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,51.0
35284,2014,11,2014-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
35359,2015,11,2015-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,125.0
35486,2016,11,2016-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,60.0
35597,2017,11,2017-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,90.0
35761,2019,11,2019-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,0.89
35762,2019,11,2019-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,81.33
36135,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,"actual,aggregate",Wholesale,76.92
36150,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,0.86
36445,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.36
36460,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,123.08
36465,2020,11,2020-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,121.46
36466,2020,11,2020-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.29
36937,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.44
36938,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,229.67
36973,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.04
36974,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
37429,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,4.87
37430,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,384.62
37451,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,474.67
37452,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.69
37934,2007,12,2007-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,25.75
37993,2008,12,2008-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,34.25
38100,2009,12,2009-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,34.75
38127,2010,12,2010-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.0
38201,2011,12,2011-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,57.6
38257,2012,12,2012-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.8
38446,2013,12,2013-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,51.0
38488,2014,12,2014-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
38535,2015,12,2015-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,120.0
38622,2016,12,2016-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,75.0
38766,2017,12,2017-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,actual,Wholesale,81.0
38771,2017,12,2017-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,90.0
38978,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,"actual,aggregate",Wholesale,76.92
39119,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,0.96
39366,2019,12,2019-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,81.33
39388,2019,12,2019-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,0.89
39716,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.56
39717,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,134.62
39783,2020,12,2020-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,102.5
39784,2020,12,2020-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.22
39931,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.04
39932,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
40092,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.42
40093,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,229.67
40567,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.69
40568,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,474.67
