Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
20663,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,307.81
20664,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.52
20925,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,508.22
20926,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.94
21053,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
21054,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
21072,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,479.58
21103,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.77
21312,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.05
21357,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,693.92
21393,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,8.33
21400,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,751.23
21501,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.25
21983,2007,7,2007-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,24.0
22026,2008,7,2008-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,60.4
22154,2009,7,2009-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,70.0
22237,2010,7,2010-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,69.8
22320,2011,7,2011-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,77.5
22393,2012,7,2012-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,108.75
22489,2013,7,2013-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,110.0
22669,2015,7,2015-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,130.0
22799,2016,7,2016-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,150.0
22853,2017,7,2017-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,156.79
22956,2018,7,2018-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,222.74
22981,2019,7,2019-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,179.78
23185,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,232.5
23186,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.92
