Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
31752,2010,10,2010-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,81.2
31854,2011,10,2011-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,87.75
31958,2012,10,2012-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,167.75
32073,2013,10,2013-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,145.5
32331,2015,10,2015-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,200.0
32481,2016,10,2016-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,190.0
32513,2017,10,2017-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,187.0
32600,2018,10,2018-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,190.0
32714,2019,10,2019-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,266.25
32851,2019,10,2019-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.11
32852,2019,10,2019-10-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,423.31
33126,2019,10,2019-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.86
33557,2020,10,2020-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
33558,2020,10,2020-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.12
33571,2020,10,2020-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,5.56
33625,2020,10,2020-10-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,369.05
33727,2021,10,2021-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,7.0
33728,2021,10,2021-10-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,518.36
33742,2021,10,2021-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
33752,2021,10,2021-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.42
34250,2022,10,2022-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.51
34251,2022,10,2022-10-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,353.33
34698,2007,11,2007-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,42.0
34783,2008,11,2008-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,86.0
34806,2009,11,2009-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,84.5
34933,2010,11,2010-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,80.25
35004,2011,11,2011-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,85.5
35119,2012,11,2012-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,157.5
35239,2013,11,2013-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,145.5
35397,2015,11,2015-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,200.0
35509,2016,11,2016-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,190.0
35551,2017,11,2017-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,186.0
35644,2018,11,2018-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,190.0
35683,2019,11,2019-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,265.0
36074,2019,11,2019-11-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,399.69
36075,2019,11,2019-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,5.22
36163,2019,11,2019-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.86
36355,2020,11,2020-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.45
36356,2020,11,2020-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,266.46
36405,2020,11,2020-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.53
36406,2020,11,2020-11-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,414.13
36813,2021,11,2021-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.42
36822,2021,11,2021-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
36995,2021,11,2021-11-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,490.32
37003,2021,11,2021-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,10.69
37678,2022,11,2022-11-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,353.33
37689,2022,11,2022-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.75
37900,2007,12,2007-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,47.5
37954,2008,12,2008-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,85.0
38028,2009,12,2009-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,85.75
38114,2010,12,2010-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,82.5
38190,2011,12,2011-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,91.0
38274,2012,12,2012-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,150.0
38407,2013,12,2013-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,136.0
38596,2015,12,2015-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,200.0
38634,2016,12,2016-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,190.0
38722,2017,12,2017-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,186.0
38785,2018,12,2018-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,actual,Wholesale,190.0
38972,2019,12,2019-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,265.0
39131,2019,12,2019-12-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,410.93
39132,2019,12,2019-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,5.52
39260,2019,12,2019-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.86
39857,2020,12,2020-12-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,445.34
39858,2020,12,2020-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.67
39863,2020,12,2020-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,266.67
39864,2020,12,2020-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.66
39897,2021,12,2021-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,9.72
39898,2021,12,2021-12-15,Tema,Tema Metropolis,210,5.62,-0.02,93 ,aggregate,Wholesale,497.03
40006,2021,12,2021-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.34
40007,2021,12,2021-12-15,Accra,Accra Metropolis,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
