Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
31417,2022,9,2022-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,1.25
31498,2022,9,2022-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,1.55
31595,2008,10,2008-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,12.45
31613,2008,10,2008-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,17.3
31739,2009,10,2009-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,20.0
31744,2009,10,2009-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,15.1
31782,2010,10,2010-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,14.0
31787,2010,10,2010-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,16.6
31878,2011,10,2011-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,14.38
31884,2011,10,2011-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,16.88
31946,2012,10,2012-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,24.75
31979,2012,10,2012-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,40.75
32120,2013,10,2013-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,26.25
32124,2013,10,2013-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,42.75
32141,2014,10,2014-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,40.0
32154,2014,10,2014-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,28.0
32398,2015,10,2015-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,66.0
32400,2015,10,2015-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,52.0
32471,2016,10,2016-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,77.0
32474,2016,10,2016-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,120.0
32540,2017,10,2017-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,44.59
32557,2018,10,2018-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,45.17
33027,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,2.5
33028,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,aggregate,Wholesale,607.31
33136,2019,10,2019-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,2.16
33184,2020,10,2020-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,2.84
33269,2020,10,2020-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.37
33655,2021,10,2021-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,1.08
33686,2021,10,2021-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,1.24
34139,2022,10,2022-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,1.38
34194,2022,10,2022-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,2.11
34726,2008,11,2008-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,17.2
34730,2008,11,2008-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,15.2
34834,2009,11,2009-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,20.5
34891,2009,11,2009-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,18.32
34934,2010,11,2010-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,15.25
34959,2010,11,2010-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,17.12
35076,2011,11,2011-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,17.25
35090,2011,11,2011-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,14.32
35095,2012,11,2012-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,40.5
35118,2012,11,2012-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,24.75
35251,2013,11,2013-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,24.75
35277,2013,11,2013-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,44.75
35315,2014,11,2014-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,40.0
35320,2014,11,2014-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,30.12
35362,2015,11,2015-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,50.88
35368,2015,11,2015-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,67.75
35510,2016,11,2016-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,71.33
35546,2016,11,2016-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,86.67
35658,2018,11,2018-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,45.17
36184,2019,11,2019-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,2.2
36189,2019,11,2019-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.16
36689,2020,11,2020-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.12
36751,2020,11,2020-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,2.68
37269,2021,11,2021-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,0.73
37331,2021,11,2021-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,1.35
37652,2022,11,2022-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,1.86
37735,2022,11,2022-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,2.31
37943,2008,12,2008-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,18.55
37948,2008,12,2008-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,17.3
38058,2009,12,2009-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,18.32
38063,2009,12,2009-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,20.5
38211,2011,12,2011-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,17.0
38243,2011,12,2011-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,18.8
38335,2012,12,2012-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,29.8
38350,2012,12,2012-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,41.2
38364,2013,12,2013-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,44.5
38369,2013,12,2013-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,26.18
38503,2014,12,2014-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,40.0
38507,2014,12,2014-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,29.5
38612,2015,12,2015-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,70.0
38615,2015,12,2015-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,69.25
38696,2016,12,2016-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,91 ,actual,Wholesale,62.6
38701,2016,12,2016-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,90.0
38723,2017,12,2017-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,47.32
38779,2018,12,2018-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,91 ,actual,Wholesale,53.72
38924,2019,12,2019-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,2.65
39327,2019,12,2019-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,2.34
39563,2020,12,2020-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.53
39579,2020,12,2020-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.12
40296,2021,12,2021-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,1.27
40333,2021,12,2021-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,1.14
40533,2022,12,2022-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,2.53
40838,2022,12,2022-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,2.46
