Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
19154,2009,6,2009-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,96.0
19168,2009,6,2009-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,135.0
19237,2010,6,2010-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,210.0
19243,2010,6,2010-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,127.5
19249,2010,6,2010-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,152.5
19293,2011,6,2011-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,200.0
19298,2011,6,2011-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,161.25
19306,2011,6,2011-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,176.25
19397,2012,6,2012-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,262.0
19402,2012,6,2012-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,300.0
19406,2012,6,2012-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,302.0
19510,2013,6,2013-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,310.0
19515,2013,6,2013-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,244.0
19519,2013,6,2013-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,290.0
19551,2014,6,2014-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,290.0
19636,2014,6,2014-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,700.0
19642,2014,6,2014-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,242.5
19701,2015,6,2015-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,600.0
19706,2015,6,2015-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,202.5
19715,2015,6,2015-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,300.0
19755,2016,6,2016-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,600.0
19761,2016,6,2016-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,482.5
19767,2016,6,2016-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,600.0
19875,2017,6,2017-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,990.0
19879,2017,6,2017-06-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,659.0
19887,2017,6,2017-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,650.0
19957,2018,6,2018-06-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,681.48
19998,2019,6,2019-06-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,304.54
20144,2020,6,2020-06-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,637.21
20525,2021,6,2021-06-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,1016.37
20657,2021,6,2021-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.17
20963,2022,6,2022-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,6.45
20996,2022,6,2022-06-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.37
20997,2022,6,2022-06-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,701.06
21710,2023,6,2023-06-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,17.27
21711,2023,6,2023-06-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,860.0
21746,2023,6,2023-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,17.78
21747,2023,6,2023-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,800.0
21887,2023,6,2023-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.17
21977,2007,7,2007-07-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,87.5
22012,2008,7,2008-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,150.0
22017,2008,7,2008-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,140.0
22079,2009,7,2009-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,127.5
22120,2009,7,2009-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,83.5
22121,2009,7,2009-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,252.5
22168,2010,7,2010-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,184.0
22176,2010,7,2010-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,122.0
22183,2010,7,2010-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,204.0
22262,2011,7,2011-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,200.0
22267,2011,7,2011-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,150.0
22329,2011,7,2011-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,213.75
22380,2012,7,2012-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,400.0
22386,2012,7,2012-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,300.0
22444,2012,7,2012-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,185.0
22475,2013,7,2013-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,261.25
22480,2013,7,2013-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,350.0
22517,2013,7,2013-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,350.0
22569,2014,7,2014-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,700.0
22575,2014,7,2014-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,242.5
22583,2014,7,2014-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,290.0
22628,2015,7,2015-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,562.5
22633,2015,7,2015-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,210.0
22642,2015,7,2015-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,445.0
22729,2016,7,2016-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,520.0
22735,2016,7,2016-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,550.0
22745,2016,7,2016-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,640.0
22841,2017,7,2017-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,768.0
22846,2017,7,2017-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,630.0
22858,2017,7,2017-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,740.0
22948,2018,7,2018-07-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,681.48
22994,2019,7,2019-07-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,304.54
23309,2020,7,2020-07-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,1476.56
23310,2020,7,2020-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.22
23333,2020,7,2020-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,598.41
23334,2020,7,2020-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.59
23371,2020,7,2020-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.74
24004,2021,7,2021-07-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,698.02
24005,2021,7,2021-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.57
24014,2021,7,2021-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,6.65
24522,2022,7,2022-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.37
24523,2022,7,2022-07-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,752.13
24993,2023,7,2023-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,17.27
24994,2023,7,2023-07-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,942.37
25045,2023,7,2023-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.17
25297,2023,7,2023-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,1330.06
25301,2023,7,2023-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,17.78
25369,2007,8,2007-08-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,93.0
25429,2008,8,2008-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,105.0
25433,2008,8,2008-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,76.25
25512,2009,8,2009-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,110.0
25524,2009,8,2009-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,84.0
25531,2009,8,2009-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,88.0
25605,2010,8,2010-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,130.0
25619,2010,8,2010-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,178.75
25624,2010,8,2010-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,110.0
25701,2011,8,2011-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,153.33
25706,2011,8,2011-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,146.67
25715,2011,8,2011-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,166.67
25795,2012,8,2012-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,275.0
25800,2012,8,2012-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,292.5
25809,2012,8,2012-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,170.0
25842,2013,8,2013-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,228.0
25847,2013,8,2013-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,350.0
25880,2013,8,2013-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,270.0
25941,2014,8,2014-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,400.0
25978,2014,8,2014-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,182.5
25984,2014,8,2014-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,220.0
26066,2016,8,2016-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,650.0
26070,2016,8,2016-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,460.0
26075,2016,8,2016-08-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,228.75
26137,2017,8,2017-08-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,822.78
26141,2017,8,2017-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,761.0
26199,2018,8,2018-08-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,681.48
26206,2018,8,2018-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,702.87
26281,2019,8,2019-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.17
26306,2019,8,2019-08-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.78
26307,2019,8,2019-08-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,326.67
26340,2019,8,2019-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,310.0
26341,2019,8,2019-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,6.32
26890,2020,8,2020-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,598.41
26922,2020,8,2020-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.87
27020,2020,8,2020-08-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.3
27021,2020,8,2020-08-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,728.49
27436,2021,8,2021-08-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,698.02
27438,2021,8,2021-08-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.57
27871,2021,8,2021-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.49
28017,2022,8,2022-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.35
28474,2007,9,2007-09-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,81.25
28508,2008,9,2008-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,72.5
28557,2008,9,2008-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,62.5
28658,2009,9,2009-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,100.0
28665,2009,9,2009-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,81.25
28670,2009,9,2009-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,102.5
28675,2010,9,2010-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,126.25
28685,2010,9,2010-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,115.0
28694,2010,9,2010-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,146.25
28772,2011,9,2011-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,150.0
28806,2011,9,2011-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,146.25
28811,2011,9,2011-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,158.5
28880,2012,9,2012-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,265.0
28933,2012,9,2012-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,205.0
28959,2012,9,2012-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,195.0
29021,2013,9,2013-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,325.0
29026,2013,9,2013-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,208.0
29035,2013,9,2013-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,143.5
29059,2014,9,2014-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,377.5
29076,2014,9,2014-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,200.0
29082,2014,9,2014-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,220.0
29197,2016,9,2016-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,400.0
29201,2016,9,2016-09-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,252.0
29210,2016,9,2016-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,355.0
29273,2017,9,2017-09-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,678.89
29280,2017,9,2017-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,143.0
29338,2018,9,2018-09-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,332.8
29356,2019,9,2019-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,310.0
29522,2019,9,2019-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,6.35
29572,2019,9,2019-09-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,326.67
29590,2019,9,2019-09-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.78
29597,2019,9,2019-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.17
30298,2020,9,2020-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.25
30662,2021,9,2021-09-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,698.02
30663,2021,9,2021-09-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.57
30697,2021,9,2021-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.59
31368,2022,9,2022-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.68
31558,2007,10,2007-10-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,62.5
31598,2008,10,2008-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,65.0
31645,2008,10,2008-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,77.0
31702,2009,10,2009-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,125.0
31707,2009,10,2009-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,95.25
31715,2009,10,2009-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,115.0
31767,2010,10,2010-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,132.5
31838,2010,10,2010-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,99.75
31840,2010,10,2010-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,100.0
31906,2011,10,2011-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,137.5
31920,2011,10,2011-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,126.25
31942,2011,10,2011-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,121.75
31986,2012,10,2012-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,257.5
31991,2012,10,2012-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,210.0
32015,2012,10,2012-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,220.0
32091,2013,10,2013-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,250.0
32096,2013,10,2013-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,200.0
32105,2013,10,2013-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,108.0
32183,2014,10,2014-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,220.0
32210,2014,10,2014-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,200.0
32215,2014,10,2014-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,377.5
32364,2015,10,2015-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,280.0
32370,2015,10,2015-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,222.0
32379,2015,10,2015-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,420.0
32449,2016,10,2016-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,380.0
32451,2016,10,2016-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,212.0
32460,2016,10,2016-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,380.0
32518,2017,10,2017-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,237.35
32526,2017,10,2017-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,300.0
32552,2018,10,2018-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,332.8
32581,2018,10,2018-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,576.08
32612,2019,10,2019-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.78
32613,2019,10,2019-10-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,326.67
32683,2019,10,2019-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.17
32726,2019,10,2019-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,311.73
32728,2019,10,2019-10-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,304.54
32753,2019,10,2019-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,310.0
32754,2019,10,2019-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,6.35
33331,2020,10,2020-10-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,453.33
33332,2020,10,2020-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,9.33
33788,2021,10,2021-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.58
33825,2021,10,2021-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.49
33832,2021,10,2021-10-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,518.96
34283,2022,10,2022-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.68
34337,2022,10,2022-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,2.89
34353,2022,10,2022-10-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,696.23
34707,2007,11,2007-11-15,Kumasi,Kma,215,6.68,-1.62,250 ,actual,Wholesale,76.0
34745,2008,11,2008-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,79.8
34750,2008,11,2008-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,80.0
34810,2009,11,2009-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,100.0
34849,2009,11,2009-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,132.5
34854,2009,11,2009-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,93.75
34975,2010,11,2010-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,140.0
34978,2010,11,2010-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,150.0
34987,2010,11,2010-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,132.5
35058,2011,11,2011-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,177.5
35063,2011,11,2011-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,147.5
35072,2011,11,2011-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,110.0
35130,2012,11,2012-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,210.0
35156,2012,11,2012-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,252.5
35165,2012,11,2012-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,220.0
35199,2013,11,2013-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,108.0
35256,2013,11,2013-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,228.75
35261,2013,11,2013-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,262.5
35282,2014,11,2014-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,375.0
35338,2014,11,2014-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,235.0
35353,2014,11,2014-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,195.0
35419,2015,11,2015-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,227.5
35450,2015,11,2015-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,400.0
35452,2015,11,2015-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,420.0
35463,2016,11,2016-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,100 ,actual,Wholesale,400.0
35468,2016,11,2016-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,405.0
35477,2016,11,2016-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,300.0
35568,2017,11,2017-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,461.0
35609,2017,11,2017-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,287.5
35615,2018,11,2018-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,332.8
35620,2018,11,2018-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,578.28
35833,2019,11,2019-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,100 ,actual,Wholesale,416.73
35835,2019,11,2019-11-15,Kumasi,Kma,215,6.68,-1.62,100 ,actual,Wholesale,304.54
35992,2019,11,2019-11-15,Kumasi,Kma,215,6.68,-1.62,250 ,aggregate,Wholesale,326.67
36009,2019,11,2019-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,250 ,aggregate,Wholesale,310.0
