Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
32413,2016,10,2016-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,140.0
32497,2017,10,2017-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,173.33
32749,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,"actual,aggregate",Wholesale,188.65
32831,2019,10,2019-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,122.11
32840,2019,10,2019-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.33
32843,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.92
33444,2020,10,2020-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,286.94
33445,2020,10,2020-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.63
33578,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,293.46
33579,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.12
34048,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.9
34073,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
34109,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,284.92
34110,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.99
34219,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,524.32
34221,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,6.8
34634,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.23
34643,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,529.14
34718,2007,11,2007-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,23.33
34797,2008,11,2008-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,57.6
34857,2009,11,2009-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,66.0
34908,2010,11,2010-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,60.0
35021,2011,11,2011-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,80.0
35147,2012,11,2012-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,95.0
35194,2013,11,2013-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,103.0
35411,2015,11,2015-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,145.0
35512,2016,11,2016-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,140.0
35593,2017,11,2017-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,160.0
35755,2019,11,2019-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.32
35756,2019,11,2019-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,122.97
36131,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,"actual,aggregate",Wholesale,188.65
36155,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.92
36434,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.12
36435,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,293.46
36471,2020,11,2020-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,215.21
36472,2020,11,2020-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.31
36930,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.01
36931,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,286.94
36943,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.9
36944,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
37420,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,849.64
37427,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.53
37457,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,696.85
37458,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,6.77
37931,2007,12,2007-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,30.0
37997,2008,12,2008-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,44.75
38104,2009,12,2009-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,58.0
38131,2010,12,2010-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,60.0
38205,2011,12,2011-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,80.0
38260,2012,12,2012-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,100.0
38443,2013,12,2013-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,102.0
38536,2015,12,2015-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,140.0
38637,2016,12,2016-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,110.0
38767,2017,12,2017-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,actual,Wholesale,160.0
38995,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,"actual,aggregate",Wholesale,188.65
39145,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.92
39414,2019,12,2019-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,122.97
39415,2019,12,2019-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.32
39705,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,293.46
39706,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.12
39766,2020,12,2020-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.65
39777,2020,12,2020-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,245.95
39921,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,4.68
39922,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,109 ,aggregate,Wholesale,419.23
40085,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.61
40086,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,264.57
40561,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.64
40562,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,109 ,aggregate,Wholesale,573.88
