Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
37169,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,257.69
37295,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.14
37296,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,269.23
37569,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.84
37578,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,580.77
37712,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.07
37713,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,446.0
37757,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
37758,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,368.29
38850,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,103.84
38856,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.18
38885,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,0.9
38886,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,80.89
38955,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,100.32
38961,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.34
39543,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,185.0
39544,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.11
39658,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.14
39671,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,207.69
40206,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.52
40207,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,236.92
40367,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.14
40368,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,296.3
40395,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.93
40396,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,253.0
40701,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.03
40703,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,440.32
40721,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.09
40722,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,474.6
40873,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,485.0
40880,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.07
