Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
32771,2019,10,2019-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.78
32772,2019,10,2019-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,206.06
33323,2020,10,2020-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,362.87
33324,2020,10,2020-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.11
33774,2021,10,2021-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,8.0
33812,2021,10,2021-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
33813,2021,10,2021-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,404.35
34287,2022,10,2022-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,8.88
34323,2022,10,2022-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.63
34324,2022,10,2022-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,607.92
34689,2007,11,2007-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,50.0
34805,2008,11,2008-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,68.8
34827,2009,11,2009-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,67.5
34983,2010,11,2010-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.5
35068,2011,11,2011-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,79.5
35161,2012,11,2012-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,142.5
35220,2013,11,2013-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,120.0
35424,2015,11,2015-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,178.75
35473,2016,11,2016-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,178.75
35572,2017,11,2017-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,251.04
35619,2018,11,2018-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,244.8
35662,2019,11,2019-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,"actual,aggregate",Wholesale,206.03
35987,2019,11,2019-11-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,2.93
36001,2019,11,2019-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,212.98
36002,2019,11,2019-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.76
36021,2019,11,2019-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
36444,2020,11,2020-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,253.62
36461,2020,11,2020-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,3.76
36628,2020,11,2020-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.02
36657,2020,11,2020-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,362.87
36658,2020,11,2020-11-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.11
37157,2021,11,2021-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,4.33
37158,2021,11,2021-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,339.71
37192,2021,11,2021-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,8.0
37818,2022,11,2022-11-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,607.92
37829,2022,11,2022-11-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.63
37837,2022,11,2022-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,8.88
37898,2007,12,2007-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,49.67
37980,2008,12,2008-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,75.0
38046,2009,12,2009-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,64.5
38153,2010,12,2010-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,64.5
38222,2011,12,2011-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,85.25
38318,2012,12,2012-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,135.0
38389,2013,12,2013-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,120.0
38577,2015,12,2015-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,177.5
38680,2016,12,2016-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,168.0
38753,2017,12,2017-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,253.58
38808,2018,12,2018-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,208.07
38962,2019,12,2019-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
39015,2019,12,2019-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,"actual,aggregate",Wholesale,206.03
39067,2019,12,2019-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,2.93
39080,2019,12,2019-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.76
39081,2019,12,2019-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,206.92
39633,2020,12,2020-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,362.87
39635,2020,12,2020-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
39673,2020,12,2020-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,5.77
40163,2021,12,2021-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,8.0
40238,2021,12,2021-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,4.24
40239,2021,12,2021-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,310.0
40267,2021,12,2021-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.93
40268,2021,12,2021-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,404.35
40761,2022,12,2022-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,8.6
40762,2022,12,2022-12-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,767.9
40781,2022,12,2022-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,8.88
