Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
25394,2008,8,2008-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,111.5
25475,2009,8,2009-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,132.5
25478,2009,8,2009-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,132.8
25568,2010,8,2010-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,192.5
25660,2011,8,2011-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,400.0
25665,2011,8,2011-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,163.33
25756,2012,8,2012-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,350.0
25760,2012,8,2012-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,417.5
25930,2013,8,2013-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,269.0
25946,2014,8,2014-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,311.25
26123,2016,8,2016-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,297.5
26189,2017,8,2017-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,500.0
26220,2018,8,2018-08-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,302.02
26435,2019,8,2019-08-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,387.67
26436,2019,8,2019-08-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.75
26759,2019,8,2019-08-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,290.0
26804,2019,8,2019-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
27270,2020,8,2020-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.46
27271,2020,8,2020-08-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,571.7
27822,2021,8,2021-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.76
27823,2021,8,2021-08-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,696.28
28028,2022,8,2022-08-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,856.07
28029,2022,8,2022-08-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,8.77
28482,2007,9,2007-09-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,62.0
28564,2008,9,2008-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,120.0
28568,2008,9,2008-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,83.75
28587,2009,9,2009-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,102.25
28745,2010,9,2010-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,121.25
28851,2011,9,2011-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,168.0
28868,2012,9,2012-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,341.5
28873,2012,9,2012-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,300.0
28973,2013,9,2013-09-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,220.0
28976,2013,9,2013-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,268.75
