Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
38105,2009,12,2009-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,140.0
38132,2010,12,2010-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,100.0
38206,2011,12,2011-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
38258,2012,12,2012-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
38444,2013,12,2013-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,155.0
38487,2014,12,2014-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,120.0
38529,2015,12,2015-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
38640,2016,12,2016-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,250.0
39008,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,292.21
39166,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
39167,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.03
39416,2019,12,2019-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,405.0
39707,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
39708,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.72
39753,2020,12,2020-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,380.0
39920,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,487.01
39950,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.59
40114,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.13
40560,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.17
