Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
29502,2019,9,2019-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,251.67
30056,2020,9,2020-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,2.31
30900,2021,9,2021-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
30961,2021,9,2021-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.91
31445,2022,9,2022-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
31578,2008,10,2008-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,66.25
31597,2008,10,2008-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,107.5
31742,2009,10,2009-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,165.0
31747,2009,10,2009-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,126.25
31779,2010,10,2010-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,97.5
31784,2010,10,2010-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,184.0
31875,2011,10,2011-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,122.5
31880,2011,10,2011-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,185.0
31956,2012,10,2012-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,173.75
31976,2012,10,2012-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,212.5
32117,2013,10,2013-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,247.5
32122,2013,10,2013-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,272.5
32138,2014,10,2014-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,350.0
32157,2014,10,2014-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,360.0
32363,2015,10,2015-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,297.0
32394,2015,10,2015-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,400.0
32470,2016,10,2016-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,393.0
32473,2016,10,2016-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,400.0
33013,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
33014,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,251.67
33152,2019,10,2019-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.24
33190,2020,10,2020-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,274.31
33191,2020,10,2020-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
33275,2020,10,2020-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.71
33648,2021,10,2021-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
34157,2022,10,2022-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
34724,2008,11,2008-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,116.0
34733,2008,11,2008-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,111.0
34831,2009,11,2009-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,172.5
34889,2009,11,2009-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,152.5
34925,2010,11,2010-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,142.5
34936,2010,11,2010-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,180.0
35035,2011,11,2011-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,132.5
35089,2011,11,2011-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,195.0
35092,2012,11,2012-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,262.5
35126,2012,11,2012-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,223.75
35230,2013,11,2013-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,272.5
35253,2013,11,2013-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,277.5
35318,2014,11,2014-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,315.0
35335,2014,11,2014-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,251.25
35364,2015,11,2015-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,412.5
35405,2015,11,2015-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,337.5
35505,2016,11,2016-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,396.67
35545,2016,11,2016-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,416.67
36181,2019,11,2019-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.24
36200,2019,11,2019-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,251.67
36201,2019,11,2019-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
36677,2020,11,2020-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.67
36750,2020,11,2020-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,274.31
36797,2020,11,2020-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
37228,2021,11,2021-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
37645,2022,11,2022-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
37941,2008,12,2008-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,120.0
37946,2008,12,2008-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,138.75
38055,2009,12,2009-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,152.5
38060,2009,12,2009-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,172.5
38237,2011,12,2011-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,192.0
38241,2011,12,2011-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,208.0
38332,2012,12,2012-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,267.0
38340,2012,12,2012-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,270.0
38367,2013,12,2013-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,267.5
38372,2013,12,2013-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,292.5
38506,2014,12,2014-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,315.0
38510,2014,12,2014-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,240.0
38606,2015,12,2015-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,467.5
38613,2015,12,2015-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,412.5
38667,2016,12,2016-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,498.0
38697,2016,12,2016-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,483.33
38912,2019,12,2019-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
38913,2019,12,2019-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,251.67
39209,2019,12,2019-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.27
39570,2020,12,2020-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.67
39593,2020,12,2020-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,274.31
39594,2020,12,2020-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
40314,2021,12,2021-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,4.0
40326,2021,12,2021-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
40526,2022,12,2022-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
40812,2022,12,2022-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.15
