Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
18704,2023,5,2023-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,515.38
19060,2008,6,2008-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,49.21
19069,2008,6,2008-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,49.0
19148,2009,6,2009-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,51.4
19163,2009,6,2009-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,57.0
19230,2010,6,2010-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,36.25
19234,2010,6,2010-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,43.5
19277,2011,6,2011-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,56.25
19297,2011,6,2011-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,65.0
19382,2012,6,2012-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,74.6
19405,2012,6,2012-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,89.6
19499,2013,6,2013-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,45.0
19502,2013,6,2013-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,54.0
19611,2014,6,2014-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
19633,2014,6,2014-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,88.0
19720,2015,6,2015-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,136.0
19742,2015,6,2015-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,125.0
19764,2016,6,2016-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,120.0
19811,2016,6,2016-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,127.0
19894,2017,6,2017-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,100.0
19899,2017,6,2017-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,110.0
19959,2018,6,2018-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,138.37
19992,2019,6,2019-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,160.0
19995,2019,6,2019-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,135.62
20011,2019,6,2019-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,130.77
20187,2020,6,2020-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,108.5
20237,2020,6,2020-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,149.66
20250,2020,6,2020-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,108.5
20605,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,231.0
20606,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.79
20618,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,346.15
20619,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.57
20639,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.59
20640,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,241.54
20921,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,266.0
20922,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.41
21045,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,324.62
21046,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.85
21115,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.57
21157,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,292.31
21320,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.44
21321,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,515.38
21376,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.46
21377,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,500.0
21484,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,603.33
21490,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.64
21975,2007,7,2007-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,20.39
22020,2008,7,2008-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,66.8
22025,2008,7,2008-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,58.09
22148,2009,7,2009-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,54.0
22153,2009,7,2009-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,48.27
22231,2010,7,2010-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,36.9
22236,2010,7,2010-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,40.0
22321,2011,7,2011-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,59.0
22326,2011,7,2011-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,68.0
22355,2012,7,2012-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,94.0
22392,2012,7,2012-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,68.75
22483,2013,7,2013-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,55.0
22488,2013,7,2013-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,51.0
22560,2014,7,2014-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
22566,2014,7,2014-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,88.0
22625,2015,7,2015-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,157.5
22670,2015,7,2015-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,130.0
22747,2016,7,2016-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,190.0
22800,2016,7,2016-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,116.8
22848,2017,7,2017-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,96.0
22852,2017,7,2017-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,103.0
22942,2018,7,2018-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,159.0
22944,2018,7,2018-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,250.0
22957,2018,7,2018-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,153.85
22982,2019,7,2019-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,123.08
22988,2019,7,2019-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,160.0
23004,2019,7,2019-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,131.02
23209,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.67
23234,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,138.46
23356,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,121.12
23357,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.22
23590,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.33
23591,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,107.69
23864,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,261.54
23865,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.01
23962,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,292.31
24040,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.76
24058,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,284.62
24059,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.65
24488,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.68
24489,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,266.0
24497,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.73
24498,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,458.33
24592,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.79
24593,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,312.0
24873,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,515.38
24884,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.48
24889,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,452.49
24890,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.69
25062,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,392.86
25063,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.21
25371,2007,8,2007-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,20.0
25426,2008,8,2008-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,45.0
25441,2008,8,2008-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,52.69
25509,2009,8,2009-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,35.8
25549,2009,8,2009-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,43.29
25602,2010,8,2010-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,41.0
25643,2010,8,2010-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,37.12
25698,2011,8,2011-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,66.67
25735,2011,8,2011-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,67.67
25802,2012,8,2012-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,72.0
25836,2012,8,2012-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,66.75
25850,2013,8,2013-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,61.6
25855,2013,8,2013-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
25955,2014,8,2014-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,120.0
25961,2014,8,2014-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
26040,2016,8,2016-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,132.5
26046,2016,8,2016-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,90.0
26133,2017,8,2017-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,130.0
26150,2017,8,2017-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,96.0
26197,2018,8,2018-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,124.32
26215,2018,8,2018-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,250.0
26236,2018,8,2018-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,153.85
26242,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,0.9
26506,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,"actual,aggregate",Wholesale,80.9
26509,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,"actual,aggregate",Wholesale,115.38
26514,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,"actual,aggregate",Wholesale,115.38
26791,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.2
26803,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.41
26841,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,113.67
26853,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.33
26908,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.32
26909,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,119.88
26944,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,102.57
26998,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.13
27692,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,230.77
27693,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.76
27724,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,230.77
27725,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.41
27799,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,300.0
27800,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.16
28057,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.76
28058,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,230.77
28190,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.85
28191,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,307.69
28472,2007,9,2007-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,18.28
28549,2008,9,2008-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,27.5
28554,2008,9,2008-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,25.0
28613,2009,9,2009-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,26.65
28653,2009,9,2009-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,28.0
28678,2010,9,2010-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,27.0
28696,2010,9,2010-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,37.38
28814,2011,9,2011-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,48.0
28818,2011,9,2011-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,59.5
28925,2012,9,2012-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,55.25
28930,2012,9,2012-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,50.0
29009,2013,9,2013-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,49.0
29018,2013,9,2013-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,52.25
29062,2014,9,2014-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,88.0
29066,2014,9,2014-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
29194,2016,9,2016-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,132.0
29228,2016,9,2016-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,90.0
29271,2017,9,2017-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,96.0
29306,2017,9,2017-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,112.82
29340,2018,9,2018-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,95.0
29342,2018,9,2018-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,96.0
29347,2018,9,2018-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,96.92
29389,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.01
29423,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,0.92
29620,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,0.79
29661,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,"actual,aggregate",Wholesale,72.08
29664,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,"actual,aggregate",Wholesale,91.83
29669,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,"actual,aggregate",Wholesale,64.9
30424,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,95.0
30425,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.15
30487,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,119.52
30488,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.27
30529,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.0
30535,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,93.05
30546,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.16
30547,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,300.0
30585,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.01
30586,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,230.77
30670,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,215.38
30671,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.24
31312,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.86
31313,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,227.27
31332,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.57
31333,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,201.0
31350,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.69
31351,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,266.0
31565,2007,10,2007-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,18.85
31601,2008,10,2008-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,33.0
31607,2008,10,2008-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,33.27
31694,2009,10,2009-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,29.82
31699,2009,10,2009-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,32.0
31759,2010,10,2010-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,26.2
31764,2010,10,2010-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,26.4
31871,2011,10,2011-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,59.0
31939,2011,10,2011-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,48.0
31995,2012,10,2012-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,56.0
32002,2012,10,2012-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
32088,2013,10,2013-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,47.5
32132,2013,10,2013-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,34.0
32146,2014,10,2014-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
32150,2014,10,2014-10-15,Badu,Tain,1711,7.69,-2.23,100 ,actual,Wholesale,60.0
32178,2014,10,2014-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,78.0
32204,2014,10,2014-10-15,Kajeji,Sene East,1724,7.78,-0.23,100 ,actual,Wholesale,170.0
32208,2014,10,2014-10-15,Yeji,Pru,1738,8.22,-0.65,100 ,actual,Wholesale,170.0
32212,2014,10,2014-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,102.5
32390,2015,10,2015-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,102.4
32406,2015,10,2015-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,113.4
32480,2016,10,2016-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,60.0
32528,2017,10,2017-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,120.0
32533,2017,10,2017-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,92.31
32569,2018,10,2018-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.38
32575,2018,10,2018-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,104.0
32577,2018,10,2018-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,99.14
32671,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,0.78
32685,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,65.53
32704,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,"actual,aggregate",Wholesale,61.54
33048,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,0.88
33049,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,61.54
33062,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,0.95
33304,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,122.16
33305,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.3
33364,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,107.69
33365,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.36
33372,2020,10,2020-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.33
33805,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,253.85
33842,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.55
33862,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.7
33863,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,219.23
33901,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.15
33902,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,230.77
34302,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.59
34303,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,279.55
34383,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.24
34384,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,267.24
34418,2022,10,2022-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.35
34419,2022,10,2022-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,343.01
34706,2007,11,2007-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,18.2
34753,2008,11,2008-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,34.4
34758,2008,11,2008-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,31.3
34841,2009,11,2009-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,30.75
