Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
30304,2020,9,2020-09-15,Obuasi,6.2,-1.67,1.92
30650,2021,9,2021-09-15,Kumasi,6.68,-1.62,4.34
30651,2021,9,2021-09-15,Kumasi,6.68,-1.62,7.72
30691,2021,9,2021-09-15,Obuasi,6.2,-1.67,3.41
31374,2022,9,2022-09-15,Obuasi,6.2,-1.67,3.97
31563,2007,10,2007-10-15,Kumasi,6.68,-1.62,0.22
31576,2008,10,2008-10-15,Kumasi,6.68,-1.62,0.39
31619,2008,10,2008-10-15,Obuasi,6.2,-1.67,0.62
31704,2009,10,2009-10-15,Obuasi,6.2,-1.67,0.65
31712,2009,10,2009-10-15,Kumasi,6.68,-1.62,0.48
31717,2009,10,2009-10-15,Ejura,7.38,-1.37,0.42
31754,2010,10,2010-10-15,Obuasi,6.2,-1.67,0.52
31836,2010,10,2010-10-15,Ejura,7.38,-1.37,0.48
31841,2010,10,2010-10-15,Kumasi,6.68,-1.62,0.3
31903,2011,10,2011-10-15,Kumasi,6.68,-1.62,0.77
31909,2011,10,2011-10-15,Ejura,7.38,-1.37,0.55
31940,2011,10,2011-10-15,Obuasi,6.2,-1.67,0.85
31980,2012,10,2012-10-15,Kumasi,6.68,-1.62,0.7
31989,2012,10,2012-10-15,Obuasi,6.2,-1.67,1.0
32000,2012,10,2012-10-15,Ejura,7.38,-1.37,0.54
32093,2013,10,2013-10-15,Obuasi,6.2,-1.67,0.9
32102,2013,10,2013-10-15,Kumasi,6.68,-1.62,0.7
32134,2013,10,2013-10-15,Ejura,7.38,-1.37,0.42
32180,2014,10,2014-10-15,Kumasi,6.68,-1.62,1.36
32186,2014,10,2014-10-15,Ejura,7.38,-1.37,0.69
32218,2014,10,2014-10-15,Obuasi,6.2,-1.67,1.55
32367,2015,10,2015-10-15,Obuasi,6.2,-1.67,1.68
32376,2015,10,2015-10-15,Kumasi,6.68,-1.62,1.44
32382,2015,10,2015-10-15,Ejura,7.38,-1.37,1.5
32457,2016,10,2016-10-15,Kumasi,6.68,-1.62,1.34
32483,2017,10,2017-10-15,Ejura,7.38,-1.37,0.73
32521,2017,10,2017-10-15,Kumasi,6.68,-1.62,1.53
32563,2018,10,2018-10-15,Kumasi,6.68,-1.62,2.16
32578,2018,10,2018-10-15,Ejura,7.38,-1.37,1.12
32619,2019,10,2019-10-15,Kumasi,6.68,-1.62,1.93
32677,2019,10,2019-10-15,Obuasi,6.2,-1.67,2.52
32740,2019,10,2019-10-15,Kumasi,6.68,-1.62,1.88
32789,2019,10,2019-10-15,Ejura,7.38,-1.37,0.9
32790,2019,10,2019-10-15,Ejura,7.38,-1.37,1.33
33319,2020,10,2020-10-15,Kumasi,6.68,-1.62,1.82
33320,2020,10,2020-10-15,Kumasi,6.68,-1.62,2.0
33776,2021,10,2021-10-15,Obuasi,6.2,-1.67,3.41
33816,2021,10,2021-10-15,Kumasi,6.68,-1.62,7.72
33817,2021,10,2021-10-15,Kumasi,6.68,-1.62,4.41
34288,2022,10,2022-10-15,Obuasi,6.2,-1.67,3.97
34327,2022,10,2022-10-15,Kumasi,6.68,-1.62,5.3
34328,2022,10,2022-10-15,Kumasi,6.68,-1.62,4.51
34693,2007,11,2007-11-15,Kumasi,6.68,-1.62,0.26
34742,2008,11,2008-11-15,Obuasi,6.2,-1.67,0.63
34804,2008,11,2008-11-15,Kumasi,6.68,-1.62,0.42
34807,2009,11,2009-11-15,Kumasi,6.68,-1.62,0.58
34812,2009,11,2009-11-15,Ejura,7.38,-1.37,0.35
34851,2009,11,2009-11-15,Obuasi,6.2,-1.67,0.69
34984,2010,11,2010-11-15,Kumasi,6.68,-1.62,0.36
34989,2010,11,2010-11-15,Ejura,7.38,-1.37,0.5
34991,2010,11,2010-11-15,Obuasi,6.2,-1.67,0.62
35060,2011,11,2011-11-15,Obuasi,6.2,-1.67,0.93
35061,2011,11,2011-11-15,Ejura,7.38,-1.37,0.73
35066,2011,11,2011-11-15,Kumasi,6.68,-1.62,0.67
35154,2012,11,2012-11-15,Obuasi,6.2,-1.67,1.0
35162,2012,11,2012-11-15,Kumasi,6.68,-1.62,0.78
35167,2012,11,2012-11-15,Ejura,7.38,-1.37,0.52
35197,2013,11,2013-11-15,Ejura,7.38,-1.37,0.42
35202,2013,11,2013-11-15,Kumasi,6.68,-1.62,0.74
35259,2013,11,2013-11-15,Obuasi,6.2,-1.67,0.9
35308,2014,11,2014-11-15,Kumasi,6.68,-1.62,1.26
35351,2014,11,2014-11-15,Obuasi,6.2,-1.67,1.5
35356,2014,11,2014-11-15,Ejura,7.38,-1.37,0.77
35426,2015,11,2015-11-15,Kumasi,6.68,-1.62,1.45
35430,2015,11,2015-11-15,Ejura,7.38,-1.37,1.5
35435,2015,11,2015-11-15,Obuasi,6.2,-1.67,1.72
35474,2016,11,2016-11-15,Kumasi,6.68,-1.62,0.78
35480,2016,11,2016-11-15,Ejura,7.38,-1.37,0.8
35482,2016,11,2016-11-15,Obuasi,6.2,-1.67,1.4
35573,2017,11,2017-11-15,Kumasi,6.68,-1.62,1.1
35607,2017,11,2017-11-15,Ejura,7.38,-1.37,0.94
35624,2018,11,2018-11-15,Ejura,7.38,-1.37,1.12
35629,2018,11,2018-11-15,Kumasi,6.68,-1.62,2.16
35663,2019,11,2019-11-15,Kumasi,6.68,-1.62,1.61
35665,2019,11,2019-11-15,Ejura,7.38,-1.37,0.93
35984,2019,11,2019-11-15,Kumasi,6.68,-1.62,1.93
35998,2019,11,2019-11-15,Ejura,7.38,-1.37,1.32
36019,2019,11,2019-11-15,Obuasi,6.2,-1.67,2.52
36422,2020,11,2020-11-15,Ejura,7.38,-1.37,1.62
36423,2020,11,2020-11-15,Ejura,7.38,-1.37,2.84
36626,2020,11,2020-11-15,Obuasi,6.2,-1.67,1.92
36653,2020,11,2020-11-15,Kumasi,6.68,-1.62,1.82
36654,2020,11,2020-11-15,Kumasi,6.68,-1.62,2.0
37161,2021,11,2021-11-15,Ejura,7.38,-1.37,3.91
37162,2021,11,2021-11-15,Ejura,7.38,-1.37,3.15
37194,2021,11,2021-11-15,Obuasi,6.2,-1.67,3.92
37821,2022,11,2022-11-15,Kumasi,6.68,-1.62,5.3
37822,2022,11,2022-11-15,Kumasi,6.68,-1.62,4.69
37839,2022,11,2022-11-15,Obuasi,6.2,-1.67,5.43
37937,2007,12,2007-12-15,Kumasi,6.68,-1.62,0.24
37967,2008,12,2008-12-15,Obuasi,6.2,-1.67,0.73
37981,2008,12,2008-12-15,Kumasi,6.68,-1.62,0.38
38021,2009,12,2009-12-15,Ejura,7.38,-1.37,0.35
38032,2009,12,2009-12-15,Obuasi,6.2,-1.67,0.69
38040,2009,12,2009-12-15,Kumasi,6.68,-1.62,0.58
38152,2010,12,2010-12-15,Kumasi,6.68,-1.62,0.42
38215,2011,12,2011-12-15,Obuasi,6.2,-1.67,1.28
38223,2011,12,2011-12-15,Kumasi,6.68,-1.62,1.01
38228,2011,12,2011-12-15,Ejura,7.38,-1.37,0.75
38310,2012,12,2012-12-15,Obuasi,6.2,-1.67,0.92
38319,2012,12,2012-12-15,Kumasi,6.68,-1.62,0.78
38324,2012,12,2012-12-15,Ejura,7.38,-1.37,0.48
38357,2013,12,2013-12-15,Ejura,7.38,-1.37,0.42
38388,2013,12,2013-12-15,Kumasi,6.68,-1.62,0.79
38397,2013,12,2013-12-15,Obuasi,6.2,-1.67,0.9
38458,2014,12,2014-12-15,Obuasi,6.2,-1.67,1.1
38459,2014,12,2014-12-15,Ejura,7.38,-1.37,0.69
38468,2014,12,2014-12-15,Kumasi,6.68,-1.62,1.25
38569,2015,12,2015-12-15,Obuasi,6.2,-1.67,1.7
38578,2015,12,2015-12-15,Kumasi,6.68,-1.62,1.45
38584,2015,12,2015-12-15,Ejura,7.38,-1.37,1.27
38672,2016,12,2016-12-15,Obuasi,6.2,-1.67,1.4
38685,2016,12,2016-12-15,Ejura,7.38,-1.37,1.07
38690,2016,12,2016-12-15,Kumasi,6.68,-1.62,1.24
38747,2017,12,2017-12-15,Ejura,7.38,-1.37,0.9
38752,2017,12,2017-12-15,Kumasi,6.68,-1.62,1.16
38803,2018,12,2018-12-15,Ejura,7.38,-1.37,1.22
38813,2018,12,2018-12-15,Kumasi,6.68,-1.62,1.76
38964,2019,12,2019-12-15,Obuasi,6.2,-1.67,2.52
39011,2019,12,2019-12-15,Ejura,7.38,-1.37,0.9
39014,2019,12,2019-12-15,Kumasi,6.68,-1.62,1.61
39034,2019,12,2019-12-15,Ejura,7.38,-1.37,1.33
39088,2019,12,2019-12-15,Kumasi,6.68,-1.62,1.93
39629,2020,12,2020-12-15,Kumasi,6.68,-1.62,1.93
39630,2020,12,2020-12-15,Kumasi,6.68,-1.62,2.37
39647,2020,12,2020-12-15,Obuasi,6.2,-1.67,1.92
40165,2021,12,2021-12-15,Obuasi,6.2,-1.67,5.57
40242,2021,12,2021-12-15,Ejura,7.38,-1.37,2.99
40243,2021,12,2021-12-15,Ejura,7.38,-1.37,2.27
40271,2021,12,2021-12-15,Kumasi,6.68,-1.62,4.06
40272,2021,12,2021-12-15,Kumasi,6.68,-1.62,4.05
40765,2022,12,2022-12-15,Kumasi,6.68,-1.62,5.89
40766,2022,12,2022-12-15,Kumasi,6.68,-1.62,5.63
40783,2022,12,2022-12-15,Obuasi,6.2,-1.67,5.56
