Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
32209,2014,10,2014-10-15,Yeji,8.22,-0.65,0.44
32213,2014,10,2014-10-15,Kintampo,8.06,-1.73,0.25
32386,2015,10,2015-10-15,Sunyani,7.33,-2.33,0.32
32407,2015,10,2015-10-15,Techiman,7.58,-1.93,0.49
32454,2016,10,2016-10-15,Sunyani,7.33,-2.33,1.07
32465,2016,10,2016-10-15,Techiman,7.58,-1.93,0.79
32527,2017,10,2017-10-15,Sunyani,7.33,-2.33,0.33
32532,2017,10,2017-10-15,Techiman,7.58,-1.93,0.39
32546,2018,10,2018-10-15,Kintampo,8.06,-1.73,0.38
32570,2018,10,2018-10-15,Techiman,7.58,-1.93,0.28
32696,2019,10,2019-10-15,Kintampo,8.06,-1.73,4.12
32697,2019,10,2019-10-15,Kintampo,8.06,-1.73,1.67
32703,2019,10,2019-10-15,Techiman,7.58,-1.93,1.63
32724,2019,10,2019-10-15,Sunyani,7.33,-2.33,2.07
33052,2019,10,2019-10-15,Sunyani,7.33,-2.33,1.62
33064,2019,10,2019-10-15,Techiman,7.58,-1.93,1.2
33301,2020,10,2020-10-15,Kintampo,8.06,-1.73,2.14
33312,2020,10,2020-10-15,Kintampo,8.06,-1.73,5.26
33360,2020,10,2020-10-15,Techiman,7.58,-1.93,3.61
33361,2020,10,2020-10-15,Techiman,7.58,-1.93,1.85
33396,2020,10,2020-10-15,Sunyani,7.33,-2.33,2.23
33792,2021,10,2021-10-15,Kintampo,8.06,-1.73,1.09
33793,2021,10,2021-10-15,Kintampo,8.06,-1.73,0.95
33866,2021,10,2021-10-15,Techiman,7.58,-1.93,0.91
33867,2021,10,2021-10-15,Techiman,7.58,-1.93,0.6
33912,2021,10,2021-10-15,Sunyani,7.33,-2.33,0.96
34306,2022,10,2022-10-15,Kintampo,8.06,-1.73,1.12
34307,2022,10,2022-10-15,Kintampo,8.06,-1.73,0.85
34387,2022,10,2022-10-15,Techiman,7.58,-1.93,0.97
34388,2022,10,2022-10-15,Techiman,7.58,-1.93,0.68
34430,2022,10,2022-10-15,Sunyani,7.33,-2.33,1.6
34711,2007,11,2007-11-15,Techiman,7.58,-1.93,0.16
34752,2008,11,2008-11-15,Sunyani,7.33,-2.33,0.16
34757,2008,11,2008-11-15,Techiman,7.58,-1.93,0.12
34843,2009,11,2009-11-15,Techiman,7.58,-1.93,0.17
34847,2009,11,2009-11-15,Sunyani,7.33,-2.33,0.33
34955,2010,11,2010-11-15,Sunyani,7.33,-2.33,0.22
34967,2010,11,2010-11-15,Techiman,7.58,-1.93,0.21
35051,2011,11,2011-11-15,Techiman,7.58,-1.93,0.26
35056,2011,11,2011-11-15,Sunyani,7.33,-2.33,0.16
35103,2012,11,2012-11-15,Techiman,7.58,-1.93,0.33
35169,2012,11,2012-11-15,Sunyani,7.33,-2.33,0.7
35263,2013,11,2013-11-15,Sunyani,7.33,-2.33,0.55
35268,2013,11,2013-11-15,Techiman,7.58,-1.93,0.33
35341,2014,11,2014-11-15,Sunyani,7.33,-2.33,0.31
35347,2014,11,2014-11-15,Techiman,7.58,-1.93,0.33
35442,2015,11,2015-11-15,Techiman,7.58,-1.93,0.49
35448,2015,11,2015-11-15,Sunyani,7.33,-2.33,0.4
35458,2016,11,2016-11-15,Techiman,7.58,-1.93,0.98
35461,2016,11,2016-11-15,Sunyani,7.33,-2.33,0.88
35561,2017,11,2017-11-15,Techiman,7.58,-1.93,0.38
35566,2017,11,2017-11-15,Sunyani,7.33,-2.33,2.9
35614,2018,11,2018-11-15,Kintampo,8.06,-1.73,0.38
35633,2018,11,2018-11-15,Techiman,7.58,-1.93,0.27
35679,2019,11,2019-11-15,Kintampo,8.06,-1.73,2.19
35697,2019,11,2019-11-15,Techiman,7.58,-1.93,1.74
35701,2019,11,2019-11-15,Sunyani,7.33,-2.33,5.63
35962,2019,11,2019-11-15,Techiman,7.58,-1.93,1.56
35970,2019,11,2019-11-15,Kintampo,8.06,-1.73,1.67
36556,2020,11,2020-11-15,Kintampo,8.06,-1.73,2.14
36557,2020,11,2020-11-15,Kintampo,8.06,-1.73,5.26
36565,2020,11,2020-11-15,Techiman,7.58,-1.93,5.59
36586,2020,11,2020-11-15,Sunyani,7.33,-2.33,2.23
36630,2020,11,2020-11-15,Techiman,7.58,-1.93,2.68
37072,2021,11,2021-11-15,Sunyani,7.33,-2.33,1.4
37174,2021,11,2021-11-15,Kintampo,8.06,-1.73,1.08
37175,2021,11,2021-11-15,Kintampo,8.06,-1.73,0.94
37201,2021,11,2021-11-15,Techiman,7.58,-1.93,0.63
37301,2021,11,2021-11-15,Techiman,7.58,-1.93,0.91
37627,2022,11,2022-11-15,Techiman,7.58,-1.93,0.77
37628,2022,11,2022-11-15,Techiman,7.58,-1.93,1.01
37763,2022,11,2022-11-15,Kintampo,8.06,-1.73,1.12
37764,2022,11,2022-11-15,Kintampo,8.06,-1.73,0.85
37783,2022,11,2022-11-15,Sunyani,7.33,-2.33,1.59
37909,2007,12,2007-12-15,Techiman,7.58,-1.93,0.18
37971,2008,12,2008-12-15,Sunyani,7.33,-2.33,0.16
37975,2008,12,2008-12-15,Techiman,7.58,-1.93,0.15
38071,2009,12,2009-12-15,Techiman,7.58,-1.93,0.17
38077,2009,12,2009-12-15,Sunyani,7.33,-2.33,0.33
38147,2010,12,2010-12-15,Techiman,7.58,-1.93,0.23
38233,2011,12,2011-12-15,Sunyani,7.33,-2.33,0.2
38252,2011,12,2011-12-15,Techiman,7.58,-1.93,0.26
38305,2012,12,2012-12-15,Techiman,7.58,-1.93,0.36
38326,2012,12,2012-12-15,Sunyani,7.33,-2.33,0.82
38383,2013,12,2013-12-15,Techiman,7.58,-1.93,0.33
38401,2013,12,2013-12-15,Sunyani,7.33,-2.33,0.6
38450,2014,12,2014-12-15,Sunyani,7.33,-2.33,0.31
38456,2014,12,2014-12-15,Techiman,7.58,-1.93,0.33
38558,2015,12,2015-12-15,Techiman,7.58,-1.93,0.49
38564,2015,12,2015-12-15,Sunyani,7.33,-2.33,0.44
38677,2016,12,2016-12-15,Sunyani,7.33,-2.33,1.19
38709,2016,12,2016-12-15,Techiman,7.58,-1.93,0.92
38733,2017,12,2017-12-15,Techiman,7.58,-1.93,0.44
38738,2017,12,2017-12-15,Sunyani,7.33,-2.33,0.48
38815,2018,12,2018-12-15,Kintampo,8.06,-1.73,0.34
38820,2018,12,2018-12-15,Techiman,7.58,-1.93,0.26
38854,2019,12,2019-12-15,Sunyani,7.33,-2.33,2.55
38876,2019,12,2019-12-15,Kintampo,8.06,-1.73,4.57
38890,2019,12,2019-12-15,Kintampo,8.06,-1.73,2.23
38959,2019,12,2019-12-15,Techiman,7.58,-1.93,1.69
39020,2019,12,2019-12-15,Techiman,7.58,-1.93,1.96
39025,2019,12,2019-12-15,Sunyani,7.33,-2.33,3.5
39537,2020,12,2020-12-15,Techiman,7.58,-1.93,6.24
39538,2020,12,2020-12-15,Techiman,7.58,-1.93,3.08
39690,2020,12,2020-12-15,Sunyani,7.33,-2.33,8.48
39691,2020,12,2020-12-15,Sunyani,7.33,-2.33,3.24
40183,2021,12,2021-12-15,Kintampo,8.06,-1.73,0.95
40212,2021,12,2021-12-15,Kintampo,8.06,-1.73,1.09
40373,2021,12,2021-12-15,Sunyani,7.33,-2.33,1.03
40401,2021,12,2021-12-15,Techiman,7.58,-1.93,1.06
40402,2021,12,2021-12-15,Techiman,7.58,-1.93,0.67
40707,2022,12,2022-12-15,Kintampo,8.06,-1.73,1.18
40708,2022,12,2022-12-15,Kintampo,8.06,-1.73,0.85
40727,2022,12,2022-12-15,Sunyani,7.33,-2.33,1.17
40878,2022,12,2022-12-15,Techiman,7.58,-1.93,1.13
40879,2022,12,2022-12-15,Techiman,7.58,-1.93,0.85
