Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
31400,2022,9,2022-09-15,Kintampo,8.06,-1.73,2.29
31401,2022,9,2022-09-15,Kintampo,8.06,-1.73,2.15
31570,2007,10,2007-10-15,Techiman,7.58,-1.93,0.22
31603,2008,10,2008-10-15,Sunyani,7.33,-2.33,0.57
31611,2008,10,2008-10-15,Techiman,7.58,-1.93,0.5
31697,2009,10,2009-10-15,Sunyani,7.33,-2.33,0.94
31749,2009,10,2009-10-15,Techiman,7.58,-1.93,1.05
31763,2010,10,2010-10-15,Sunyani,7.33,-2.33,1.08
31780,2010,10,2010-10-15,Techiman,7.58,-1.93,1.06
31885,2011,10,2011-10-15,Techiman,7.58,-1.93,1.25
31894,2011,10,2011-10-15,Sunyani,7.33,-2.33,1.02
31996,2012,10,2012-10-15,Sunyani,7.33,-2.33,1.25
32008,2012,10,2012-10-15,Techiman,7.58,-1.93,1.71
32109,2013,10,2013-10-15,Sunyani,7.33,-2.33,1.4
32126,2013,10,2013-10-15,Techiman,7.58,-1.93,1.16
32143,2014,10,2014-10-15,Techiman,7.58,-1.93,2.6
32153,2014,10,2014-10-15,Sunyani,7.33,-2.33,1.68
32410,2015,10,2015-10-15,Techiman,7.58,-1.93,2.2
32411,2015,10,2015-10-15,Sunyani,7.33,-2.33,2.72
32463,2016,10,2016-10-15,Sunyani,7.33,-2.33,3.05
32475,2016,10,2016-10-15,Techiman,7.58,-1.93,4.18
32530,2017,10,2017-10-15,Sunyani,7.33,-2.33,3.03
32538,2017,10,2017-10-15,Techiman,7.58,-1.93,2.29
32555,2018,10,2018-10-15,Techiman,7.58,-1.93,2.48
32572,2018,10,2018-10-15,Sunyani,7.33,-2.33,2.42
32651,2019,10,2019-10-15,Kintampo,8.06,-1.73,0.99
32652,2019,10,2019-10-15,Kintampo,8.06,-1.73,5.48
32729,2019,10,2019-10-15,Sunyani,7.33,-2.33,2.83
32730,2019,10,2019-10-15,Techiman,7.58,-1.93,2.39
33006,2019,10,2019-10-15,Techiman,7.58,-1.93,7.2
33020,2019,10,2019-10-15,Techiman,7.58,-1.93,1.26
33039,2019,10,2019-10-15,Sunyani,7.33,-2.33,11.11
33040,2019,10,2019-10-15,Sunyani,7.33,-2.33,1.97
33207,2020,10,2020-10-15,Techiman,7.58,-1.93,1.65
33208,2020,10,2020-10-15,Techiman,7.58,-1.93,9.36
33347,2020,10,2020-10-15,Sunyani,7.33,-2.33,10.0
33373,2020,10,2020-10-15,Kintampo,8.06,-1.73,0.99
33374,2020,10,2020-10-15,Kintampo,8.06,-1.73,5.48
33671,2021,10,2021-10-15,Techiman,7.58,-1.93,2.45
33678,2021,10,2021-10-15,Techiman,7.58,-1.93,1.88
33853,2021,10,2021-10-15,Sunyani,7.33,-2.33,2.85
33854,2021,10,2021-10-15,Sunyani,7.33,-2.33,2.71
33885,2021,10,2021-10-15,Kintampo,8.06,-1.73,2.23
34177,2022,10,2022-10-15,Techiman,7.58,-1.93,2.68
34224,2022,10,2022-10-15,Techiman,7.58,-1.93,2.12
34371,2022,10,2022-10-15,Sunyani,7.33,-2.33,3.39
34373,2022,10,2022-10-15,Sunyani,7.33,-2.33,3.18
34404,2022,10,2022-10-15,Kintampo,8.06,-1.73,2.39
34405,2022,10,2022-10-15,Kintampo,8.06,-1.73,2.03
34702,2007,11,2007-11-15,Techiman,7.58,-1.93,0.27
34723,2008,11,2008-11-15,Techiman,7.58,-1.93,0.66
34756,2008,11,2008-11-15,Sunyani,7.33,-2.33,0.62
34836,2009,11,2009-11-15,Techiman,7.58,-1.93,1.14
34844,2009,11,2009-11-15,Sunyani,7.33,-2.33,0.98
34961,2010,11,2010-11-15,Techiman,7.58,-1.93,0.83
34969,2010,11,2010-11-15,Sunyani,7.33,-2.33,1.38
35044,2011,11,2011-11-15,Techiman,7.58,-1.93,1.75
35053,2011,11,2011-11-15,Sunyani,7.33,-2.33,1.2
35097,2012,11,2012-11-15,Techiman,7.58,-1.93,2.08
35105,2012,11,2012-11-15,Sunyani,7.33,-2.33,1.58
35267,2013,11,2013-11-15,Sunyani,7.33,-2.33,1.4
35275,2013,11,2013-11-15,Techiman,7.58,-1.93,1.8
35313,2014,11,2014-11-15,Techiman,7.58,-1.93,2.6
35345,2014,11,2014-11-15,Sunyani,7.33,-2.33,1.82
35370,2015,11,2015-11-15,Techiman,7.58,-1.93,3.0
35444,2015,11,2015-11-15,Sunyani,7.33,-2.33,3.05
35456,2016,11,2016-11-15,Sunyani,7.33,-2.33,2.95
35544,2016,11,2016-11-15,Techiman,7.58,-1.93,4.12
35555,2017,11,2017-11-15,Techiman,7.58,-1.93,2.75
35562,2017,11,2017-11-15,Sunyani,7.33,-2.33,9.0
35651,2018,11,2018-11-15,Techiman,7.58,-1.93,2.95
35836,2019,11,2019-11-15,Sunyani,7.33,-2.33,5.03
35837,2019,11,2019-11-15,Techiman,7.58,-1.93,2.63
35891,2019,11,2019-11-15,Sunyani,7.33,-2.33,1.97
35892,2019,11,2019-11-15,Sunyani,7.33,-2.33,12.22
35908,2019,11,2019-11-15,Kintampo,8.06,-1.73,0.99
35918,2019,11,2019-11-15,Kintampo,8.06,-1.73,5.48
35923,2019,11,2019-11-15,Techiman,7.58,-1.93,1.25
35924,2019,11,2019-11-15,Techiman,7.58,-1.93,7.25
36541,2020,11,2020-11-15,Kintampo,8.06,-1.73,5.48
36542,2020,11,2020-11-15,Kintampo,8.06,-1.73,0.99
36578,2020,11,2020-11-15,Sunyani,7.33,-2.33,10.0
36789,2020,11,2020-11-15,Techiman,7.58,-1.93,9.36
36791,2020,11,2020-11-15,Techiman,7.58,-1.93,1.65
37090,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.36
37091,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.18
37123,2021,11,2021-11-15,Sunyani,7.33,-2.33,3.27
37124,2021,11,2021-11-15,Sunyani,7.33,-2.33,3.12
37286,2021,11,2021-11-15,Techiman,7.58,-1.93,1.86
37300,2021,11,2021-11-15,Techiman,7.58,-1.93,2.43
37570,2022,11,2022-11-15,Sunyani,7.33,-2.33,3.4
37577,2022,11,2022-11-15,Sunyani,7.33,-2.33,3.54
37702,2022,11,2022-11-15,Techiman,7.58,-1.93,3.3
37703,2022,11,2022-11-15,Techiman,7.58,-1.93,2.89
37760,2022,11,2022-11-15,Kintampo,8.06,-1.73,2.1
37775,2022,11,2022-11-15,Kintampo,8.06,-1.73,2.38
37903,2007,12,2007-12-15,Techiman,7.58,-1.93,0.26
37961,2008,12,2008-12-15,Techiman,7.58,-1.93,0.81
37973,2008,12,2008-12-15,Sunyani,7.33,-2.33,0.74
38065,2009,12,2009-12-15,Techiman,7.58,-1.93,1.14
38073,2009,12,2009-12-15,Sunyani,7.33,-2.33,0.98
38122,2010,12,2010-12-15,Techiman,7.58,-1.93,0.5
38245,2011,12,2011-12-15,Techiman,7.58,-1.93,1.66
38248,2011,12,2011-12-15,Sunyani,7.33,-2.33,1.42
38329,2012,12,2012-12-15,Sunyani,7.33,-2.33,1.8
38342,2012,12,2012-12-15,Techiman,7.58,-1.93,2.52
38362,2013,12,2013-12-15,Techiman,7.58,-1.93,1.95
38404,2013,12,2013-12-15,Sunyani,7.33,-2.33,1.52
38454,2014,12,2014-12-15,Sunyani,7.33,-2.33,1.8
38475,2014,12,2014-12-15,Techiman,7.58,-1.93,2.6
38560,2015,12,2015-12-15,Sunyani,7.33,-2.33,3.0
38607,2015,12,2015-12-15,Techiman,7.58,-1.93,3.0
38703,2016,12,2016-12-15,Techiman,7.58,-1.93,4.15
38710,2016,12,2016-12-15,Sunyani,7.33,-2.33,4.8
38735,2017,12,2017-12-15,Sunyani,7.33,-2.33,3.49
38742,2017,12,2017-12-15,Techiman,7.58,-1.93,2.5
38788,2018,12,2018-12-15,Techiman,7.58,-1.93,2.75
38818,2018,12,2018-12-15,Sunyani,7.33,-2.33,2.48
38843,2019,12,2019-12-15,Sunyani,7.33,-2.33,12.22
38844,2019,12,2019-12-15,Sunyani,7.33,-2.33,1.97
38859,2019,12,2019-12-15,Kintampo,8.06,-1.73,5.48
38877,2019,12,2019-12-15,Kintampo,8.06,-1.73,0.99
38948,2019,12,2019-12-15,Techiman,7.58,-1.93,7.03
38949,2019,12,2019-12-15,Techiman,7.58,-1.93,1.22
39003,2019,12,2019-12-15,Sunyani,7.33,-2.33,3.35
39004,2019,12,2019-12-15,Techiman,7.58,-1.93,2.72
39527,2020,12,2020-12-15,Techiman,7.58,-1.93,9.36
39528,2020,12,2020-12-15,Techiman,7.58,-1.93,1.61
39655,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.08
39656,2020,12,2020-12-15,Sunyani,7.33,-2.33,11.0
40196,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.36
40197,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.18
40357,2021,12,2021-12-15,Sunyani,7.33,-2.33,3.77
40358,2021,12,2021-12-15,Sunyani,7.33,-2.33,3.59
40385,2021,12,2021-12-15,Techiman,7.58,-1.93,2.44
40386,2021,12,2021-12-15,Techiman,7.58,-1.93,1.77
40691,2022,12,2022-12-15,Kintampo,8.06,-1.73,2.38
40692,2022,12,2022-12-15,Kintampo,8.06,-1.73,2.03
40843,2022,12,2022-12-15,Techiman,7.58,-1.93,2.97
40858,2022,12,2022-12-15,Sunyani,7.33,-2.33,3.81
40859,2022,12,2022-12-15,Sunyani,7.33,-2.33,3.63
40861,2022,12,2022-12-15,Techiman,7.58,-1.93,3.48
