Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
30535,2020,9,2020-09-15,Sunyani,7.33,-2.33,0.93
30546,2021,9,2021-09-15,Techiman,7.58,-1.93,3.16
30547,2021,9,2021-09-15,Techiman,7.58,-1.93,3.0
30585,2021,9,2021-09-15,Sunyani,7.33,-2.33,3.01
30586,2021,9,2021-09-15,Sunyani,7.33,-2.33,2.31
30670,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.15
30671,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.24
31312,2022,9,2022-09-15,Sunyani,7.33,-2.33,2.86
31313,2022,9,2022-09-15,Sunyani,7.33,-2.33,2.27
31332,2022,9,2022-09-15,Techiman,7.58,-1.93,2.57
31333,2022,9,2022-09-15,Techiman,7.58,-1.93,2.01
31350,2022,9,2022-09-15,Kintampo,8.06,-1.73,2.69
31351,2022,9,2022-09-15,Kintampo,8.06,-1.73,2.66
31565,2007,10,2007-10-15,Techiman,7.58,-1.93,0.19
31601,2008,10,2008-10-15,Sunyani,7.33,-2.33,0.33
31607,2008,10,2008-10-15,Techiman,7.58,-1.93,0.33
31694,2009,10,2009-10-15,Techiman,7.58,-1.93,0.3
31699,2009,10,2009-10-15,Sunyani,7.33,-2.33,0.32
31759,2010,10,2010-10-15,Techiman,7.58,-1.93,0.26
31764,2010,10,2010-10-15,Sunyani,7.33,-2.33,0.26
31871,2011,10,2011-10-15,Techiman,7.58,-1.93,0.59
31939,2011,10,2011-10-15,Sunyani,7.33,-2.33,0.48
31995,2012,10,2012-10-15,Sunyani,7.33,-2.33,0.56
32002,2012,10,2012-10-15,Techiman,7.58,-1.93,0.5
32088,2013,10,2013-10-15,Sunyani,7.33,-2.33,0.48
32132,2013,10,2013-10-15,Techiman,7.58,-1.93,0.34
32146,2014,10,2014-10-15,Techiman,7.58,-1.93,0.5
32150,2014,10,2014-10-15,Badu,7.69,-2.23,0.6
32178,2014,10,2014-10-15,Sunyani,7.33,-2.33,0.78
32204,2014,10,2014-10-15,Kajeji,7.78,-0.23,1.7
32208,2014,10,2014-10-15,Yeji,8.22,-0.65,1.7
32212,2014,10,2014-10-15,Kintampo,8.06,-1.73,1.02
32390,2015,10,2015-10-15,Sunyani,7.33,-2.33,1.02
32406,2015,10,2015-10-15,Techiman,7.58,-1.93,1.13
32480,2016,10,2016-10-15,Techiman,7.58,-1.93,0.6
32528,2017,10,2017-10-15,Sunyani,7.33,-2.33,1.2
32533,2017,10,2017-10-15,Techiman,7.58,-1.93,0.92
32569,2018,10,2018-10-15,Techiman,7.58,-1.93,1.15
32575,2018,10,2018-10-15,Sunyani,7.33,-2.33,1.04
32577,2018,10,2018-10-15,Kintampo,8.06,-1.73,0.99
32671,2019,10,2019-10-15,Kintampo,8.06,-1.73,0.78
32685,2019,10,2019-10-15,Kintampo,8.06,-1.73,0.66
32704,2019,10,2019-10-15,Techiman,7.58,-1.93,0.62
33048,2019,10,2019-10-15,Sunyani,7.33,-2.33,0.88
33049,2019,10,2019-10-15,Sunyani,7.33,-2.33,0.62
33062,2019,10,2019-10-15,Techiman,7.58,-1.93,0.95
33304,2020,10,2020-10-15,Kintampo,8.06,-1.73,1.22
33305,2020,10,2020-10-15,Kintampo,8.06,-1.73,1.3
33364,2020,10,2020-10-15,Techiman,7.58,-1.93,1.08
33365,2020,10,2020-10-15,Techiman,7.58,-1.93,1.36
33372,2020,10,2020-10-15,Sunyani,7.33,-2.33,1.33
33805,2021,10,2021-10-15,Kintampo,8.06,-1.73,2.54
33842,2021,10,2021-10-15,Kintampo,8.06,-1.73,2.55
33862,2021,10,2021-10-15,Techiman,7.58,-1.93,2.7
33863,2021,10,2021-10-15,Techiman,7.58,-1.93,2.19
33901,2021,10,2021-10-15,Sunyani,7.33,-2.33,3.15
33902,2021,10,2021-10-15,Sunyani,7.33,-2.33,2.31
34302,2022,10,2022-10-15,Kintampo,8.06,-1.73,3.59
34303,2022,10,2022-10-15,Kintampo,8.06,-1.73,2.8
34383,2022,10,2022-10-15,Techiman,7.58,-1.93,3.24
34384,2022,10,2022-10-15,Techiman,7.58,-1.93,2.67
34418,2022,10,2022-10-15,Sunyani,7.33,-2.33,4.35
34419,2022,10,2022-10-15,Sunyani,7.33,-2.33,3.43
34706,2007,11,2007-11-15,Techiman,7.58,-1.93,0.18
34753,2008,11,2008-11-15,Sunyani,7.33,-2.33,0.34
34758,2008,11,2008-11-15,Techiman,7.58,-1.93,0.31
34841,2009,11,2009-11-15,Techiman,7.58,-1.93,0.31
34846,2009,11,2009-11-15,Sunyani,7.33,-2.33,0.32
34971,2010,11,2010-11-15,Sunyani,7.33,-2.33,0.34
34973,2010,11,2010-11-15,Techiman,7.58,-1.93,0.31
35050,2011,11,2011-11-15,Techiman,7.58,-1.93,0.54
35055,2011,11,2011-11-15,Sunyani,7.33,-2.33,0.54
35102,2012,11,2012-11-15,Techiman,7.58,-1.93,0.51
35129,2012,11,2012-11-15,Sunyani,7.33,-2.33,0.56
35264,2013,11,2013-11-15,Sunyani,7.33,-2.33,0.46
35269,2013,11,2013-11-15,Techiman,7.58,-1.93,0.46
35342,2014,11,2014-11-15,Sunyani,7.33,-2.33,0.79
35348,2014,11,2014-11-15,Techiman,7.58,-1.93,0.5
35441,2015,11,2015-11-15,Techiman,7.58,-1.93,1.08
35447,2015,11,2015-11-15,Sunyani,7.33,-2.33,1.14
35459,2016,11,2016-11-15,Techiman,7.58,-1.93,0.63
35460,2016,11,2016-11-15,Sunyani,7.33,-2.33,1.0
35560,2017,11,2017-11-15,Techiman,7.58,-1.93,0.92
35565,2017,11,2017-11-15,Sunyani,7.33,-2.33,1.2
35611,2018,11,2018-11-15,Sunyani,7.33,-2.33,1.04
35613,2018,11,2018-11-15,Kintampo,8.06,-1.73,0.99
35632,2018,11,2018-11-15,Techiman,7.58,-1.93,1.15
35691,2019,11,2019-11-15,Kintampo,8.06,-1.73,0.66
35696,2019,11,2019-11-15,Techiman,7.58,-1.93,0.77
35700,2019,11,2019-11-15,Sunyani,7.33,-2.33,0.77
35894,2019,11,2019-11-15,Sunyani,7.33,-2.33,1.0
35965,2019,11,2019-11-15,Techiman,7.58,-1.93,1.14
35967,2019,11,2019-11-15,Kintampo,8.06,-1.73,0.78
36552,2020,11,2020-11-15,Kintampo,8.06,-1.73,1.3
36553,2020,11,2020-11-15,Kintampo,8.06,-1.73,1.22
36584,2020,11,2020-11-15,Sunyani,7.33,-2.33,1.33
36666,2020,11,2020-11-15,Techiman,7.58,-1.93,1.28
36778,2020,11,2020-11-15,Techiman,7.58,-1.93,1.45
37068,2021,11,2021-11-15,Sunyani,7.33,-2.33,4.17
37069,2021,11,2021-11-15,Sunyani,7.33,-2.33,3.04
37170,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.49
37171,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.48
37297,2021,11,2021-11-15,Techiman,7.58,-1.93,2.83
37298,2021,11,2021-11-15,Techiman,7.58,-1.93,2.28
37714,2022,11,2022-11-15,Techiman,7.58,-1.93,4.38
37715,2022,11,2022-11-15,Techiman,7.58,-1.93,3.69
37759,2022,11,2022-11-15,Kintampo,8.06,-1.73,3.67
37761,2022,11,2022-11-15,Kintampo,8.06,-1.73,3.32
37779,2022,11,2022-11-15,Sunyani,7.33,-2.33,5.44
37780,2022,11,2022-11-15,Sunyani,7.33,-2.33,5.28
37908,2007,12,2007-12-15,Techiman,7.58,-1.93,0.18
37972,2008,12,2008-12-15,Sunyani,7.33,-2.33,0.35
37976,2008,12,2008-12-15,Techiman,7.58,-1.93,0.34
38070,2009,12,2009-12-15,Techiman,7.58,-1.93,0.31
38075,2009,12,2009-12-15,Sunyani,7.33,-2.33,0.32
38135,2010,12,2010-12-15,Techiman,7.58,-1.93,0.33
38238,2011,12,2011-12-15,Sunyani,7.33,-2.33,0.74
38250,2011,12,2011-12-15,Techiman,7.58,-1.93,0.68
38327,2012,12,2012-12-15,Sunyani,7.33,-2.33,0.56
38348,2012,12,2012-12-15,Techiman,7.58,-1.93,0.45
38382,2013,12,2013-12-15,Techiman,7.58,-1.93,0.52
38402,2013,12,2013-12-15,Sunyani,7.33,-2.33,0.57
38451,2014,12,2014-12-15,Sunyani,7.33,-2.33,0.72
38461,2014,12,2014-12-15,Techiman,7.58,-1.93,0.5
38557,2015,12,2015-12-15,Techiman,7.58,-1.93,1.04
38563,2015,12,2015-12-15,Sunyani,7.33,-2.33,1.12
38689,2016,12,2016-12-15,Sunyani,7.33,-2.33,1.2
38708,2016,12,2016-12-15,Techiman,7.58,-1.93,0.72
38732,2017,12,2017-12-15,Techiman,7.58,-1.93,0.92
38737,2017,12,2017-12-15,Sunyani,7.33,-2.33,1.26
38814,2018,12,2018-12-15,Kintampo,8.06,-1.73,1.0
38817,2018,12,2018-12-15,Techiman,7.58,-1.93,1.08
38822,2018,12,2018-12-15,Sunyani,7.33,-2.33,1.28
38851,2019,12,2019-12-15,Sunyani,7.33,-2.33,1.18
38887,2019,12,2019-12-15,Kintampo,8.06,-1.73,0.88
38956,2019,12,2019-12-15,Techiman,7.58,-1.93,1.37
39019,2019,12,2019-12-15,Techiman,7.58,-1.93,0.77
39027,2019,12,2019-12-15,Kintampo,8.06,-1.73,0.79
39031,2019,12,2019-12-15,Sunyani,7.33,-2.33,1.06
39542,2020,12,2020-12-15,Techiman,7.58,-1.93,1.97
39551,2020,12,2020-12-15,Techiman,7.58,-1.93,1.77
39672,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.08
39682,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.14
40208,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.4
40209,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.31
40369,2021,12,2021-12-15,Sunyani,7.33,-2.33,4.33
40370,2021,12,2021-12-15,Sunyani,7.33,-2.33,2.92
40397,2021,12,2021-12-15,Techiman,7.58,-1.93,2.68
40398,2021,12,2021-12-15,Techiman,7.58,-1.93,2.15
40704,2022,12,2022-12-15,Kintampo,8.06,-1.73,4.09
40715,2022,12,2022-12-15,Kintampo,8.06,-1.73,4.69
40723,2022,12,2022-12-15,Sunyani,7.33,-2.33,4.53
40724,2022,12,2022-12-15,Sunyani,7.33,-2.33,4.38
40874,2022,12,2022-12-15,Techiman,7.58,-1.93,4.75
40875,2022,12,2022-12-15,Techiman,7.58,-1.93,4.15
