Unnamed: 0,date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
20774,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,32.0,5.55
20775,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,2.06,0.36
20777,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.17,0.9
20778,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,280.0,48.53
20779,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.18,0.73
20780,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,325.5,56.41
20781,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.42,0.59
20782,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,240.0,41.59
20783,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.34,0.58
20784,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,220.0,38.13
20785,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,9.79,1.7
20786,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,194.29,33.67
20787,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,6.93,1.2
20788,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,6.16,1.07
20796,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,81.9,14.19
20800,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,392.4,68.01
20802,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,832.5,144.28
20803,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.26,0.74
20804,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,410.53,71.15
20805,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,5.21,0.9
20806,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,29.61,5.13
20810,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.9,0.68
20811,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,4.52,0.78
20812,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,142.63,24.72
20813,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,4.66,0.81
20814,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,2.83,0.49
20815,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,2.54,0.44
20816,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,320.0,55.46
20817,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,2.09,0.36
20818,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,295.68,51.24
20819,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,9.07,1.57
20820,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,333.33,57.77
20822,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,532.9,92.36
20823,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,6.75,1.17
20824,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1748.54,303.04
20825,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,8.62,1.49
20826,15/06/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,209.48,36.31
21667,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,5.91,0.54
21668,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,43.77,3.98
21669,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.57,0.32
21670,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,189.49,17.23
21671,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,9.09,0.83
21672,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,485.98,44.18
21673,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,3.83,0.35
21674,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,105.0,9.55
21675,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,5.25,0.48
21676,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,64.52,5.87
21677,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,14.48,1.32
21678,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,75.79,6.89
21680,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,253.29,23.03
21681,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,851.46,77.41
21682,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,20.0,1.82
21683,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,718.52,65.32
21684,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,9.6,0.87
21685,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,959.2,87.2
21686,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,16.33,1.48
21687,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,766.67,69.7
21688,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,9.23,0.84
21689,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,786.92,71.54
21690,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,6.38,0.58
21691,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,608.7,55.34
21692,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,6.38,0.58
21693,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,586.96,53.36
21694,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,11.2,1.02
21695,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,22.24,2.02
21722,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,487.92,44.36
21732,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,10.47,0.95
21791,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,1337.3,121.57
21902,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,7.51,0.68
21917,15/06/2023,Koforidua,New Juaben Municipal,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,28.61,2.6
21994,15/07/2008,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,52.5,47.73
21998,15/07/2008,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,70.0,63.64
22001,15/07/2008,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,15.33,13.94
22028,15/07/2008,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,158.67,144.25
22030,15/07/2008,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,6.0,5.45
22124,15/07/2009,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,20.5,13.76
22125,15/07/2009,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,67.5,45.3
22126,15/07/2009,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,65.0,43.62
22127,15/07/2009,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,162.5,109.06
22128,15/07/2009,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.13,5.46
22173,15/07/2010,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,10.0,6.85
22204,15/07/2010,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,317.5,217.47
22205,15/07/2010,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,65.0,44.52
22206,15/07/2010,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,61.6,42.19
22207,15/07/2010,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,23.8,16.3
22342,15/07/2011,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.88,5.88
22343,15/07/2011,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,65.0,43.05
22344,15/07/2011,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,88.0,58.28
22345,15/07/2011,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,24.0,15.89
22400,15/07/2012,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,33.5,17.18
22401,15/07/2012,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,135.0,69.23
22402,15/07/2012,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,300.0,153.85
22403,15/07/2012,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,17.0,8.72
22449,15/07/2013,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,37.0,18.14
22450,15/07/2013,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,480.0,235.29
22451,15/07/2013,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,100.0,49.02
22452,15/07/2013,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,86.0,42.16
22458,15/07/2013,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,52.5,25.74
22612,15/07/2014,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,32.5,9.48
22614,15/07/2014,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,145.0,42.27
22615,15/07/2014,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,17.75,5.17
22621,15/07/2014,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,193.75,56.49
22703,15/07/2015,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,30.38,8.93
22707,15/07/2015,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,40.0,11.76
22712,15/07/2015,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,400.0,117.65
22722,15/07/2015,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,210.0,61.76
22723,15/07/2015,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,245.0,72.06
22810,15/07/2016,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,104.0,26.46
22811,15/07/2016,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,210.0,53.44
22812,15/07/2016,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,220.0,55.98
22813,15/07/2016,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,715.0,181.93
22814,15/07/2016,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,220.0,55.98
22821,15/07/2016,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,35.4,9.01
22861,15/07/2017,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,150.0,34.46
22862,15/07/2017,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,50.0,11.49
22870,15/07/2017,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,220.0,50.54
22882,15/07/2017,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,35.0,8.04
22921,15/07/2018,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,27.0,5.64
22922,15/07/2018,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,330.0,68.99
22923,15/07/2018,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,230.0,48.08
22924,15/07/2018,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,181.0,37.84
22925,15/07/2018,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,63.7,13.32
23007,15/07/2019,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,174.0,32.52
23009,15/07/2019,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,52.78,9.87
23010,15/07/2019,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,195.0,36.45
23011,15/07/2019,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,454.55,84.96
23012,15/07/2019,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,19.0,3.55
23463,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,340.0,59.65
23464,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.26,0.4
23465,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,93.73,16.44
23490,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,5.36,0.94
23491,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,125.0,21.93
23492,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.46,0.26
23493,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,135.42,23.76
23494,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,14.05,2.46
23495,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,79.92,14.02
23496,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,2.57,0.45
23497,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,45.77,8.03
23498,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,2.21,0.39
23499,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,42.38,7.44
23500,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,5.0,0.88
23501,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,363.33,63.74
23502,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,9.3,1.63
23503,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,38.73,6.79
23504,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,333.33,58.48
23505,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,5.58,0.98
23506,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,356.18,62.49
23508,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,13.0,2.28
23509,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,293.46,51.48
23510,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,3.08,0.54
23511,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,240.0,42.11
23512,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,14.0,2.46
23513,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.12,0.72
23514,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,643.42,112.88
23515,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.8,0.49
23516,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,261.6,45.89
23517,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,10.0,1.75
23518,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,260.0,45.61
23519,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.69,0.47
23520,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,232.5,40.79
23521,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.67,0.29
23522,15/07/2020,Koforidua,New Juaben Municipal,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,17.0,2.98
24087,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.39,0.4
24089,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.21,0.54
24111,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,48.48,8.2
24113,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,48.58,8.22
24114,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,300.0,50.76
24115,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.29,0.73
24116,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,194.29,32.87
24117,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.29,0.22
24118,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,81.9,13.86
24130,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,2.81,0.48
24131,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.48,0.59
24132,15/07/2021,Koforidua,New Juaben Municipal,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,310.0,52.45
