date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2019-08-15,2019,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,"actual,aggregate",Wholesale,202.44
2019-09-15,2019,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,"actual,aggregate",Wholesale,176.18
2019-11-15,2019,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,"actual,aggregate",Wholesale,174.43
2019-12-15,2019,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,"actual,aggregate",Wholesale,174.43
2020-01-15,2020,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,"actual,aggregate",Wholesale,174.43
2020-02-15,2020,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,"actual,aggregate",Wholesale,189.11
2020-03-15,2020,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,"actual,aggregate",Wholesale,174.43
2019-08-15,2019,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.8
2019-08-15,2019,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.49
2019-09-15,2019,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.41
2019-09-15,2019,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.38
2019-10-15,2019,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,174.43
2019-10-15,2019,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.36
2019-10-15,2019,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.33
2019-11-15,2019,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.58
2019-11-15,2019,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.48
2019-12-15,2019,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.34
2019-12-15,2019,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.48
2020-01-15,2020,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.31
2020-01-15,2020,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.48
2020-02-15,2020,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.3
2020-02-15,2020,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.63
2020-03-15,2020,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.46
2020-04-15,2020,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,191.6
2020-04-15,2020,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.45
2020-04-15,2020,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.79
2020-05-15,2020,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,221.65
2020-05-15,2020,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.44
2020-05-15,2020,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.82
2020-06-15,2020,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,221.65
2020-07-15,2020,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,203.79
2020-07-15,2020,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.63
2020-08-15,2020,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,203.79
2020-08-15,2020,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.46
2020-09-15,2020,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,210.82
2020-09-15,2020,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.43
2020-09-15,2020,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.3
2020-10-15,2020,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,210.82
2020-10-15,2020,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.43
2020-10-15,2020,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.3
2020-11-15,2020,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,210.82
2020-11-15,2020,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.43
2020-11-15,2020,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.46
2020-12-15,2020,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,253.03
2020-12-15,2020,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.55
2020-12-15,2020,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,1.65
2021-01-15,2021,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,253.03
2021-01-15,2021,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.75
2021-01-15,2021,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,2.12
2021-02-15,2021,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,253.03
2021-02-15,2021,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.84
2021-02-15,2021,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,2.11
2021-03-15,2021,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,253.03
2021-03-15,2021,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.84
2021-03-15,2021,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,2.14
2021-04-15,2021,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,253.03
2021-04-15,2021,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,2.84
2021-04-15,2021,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,2.45
2021-05-15,2021,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,289.18
2021-05-15,2021,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,3.24
2021-05-15,2021,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.0
2021-06-15,2021,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,343.4
2021-06-15,2021,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,3.65
2021-06-15,2021,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.27
2021-07-15,2021,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,343.4
2021-07-15,2021,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,3.78
2021-07-15,2021,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.24
2021-08-15,2021,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,343.4
2021-08-15,2021,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,3.78
2021-08-15,2021,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.28
2021-09-15,2021,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,409.63
2021-09-15,2021,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,4.67
2021-09-15,2021,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,2.93
2021-10-15,2021,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,409.63
2021-10-15,2021,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,4.67
2021-10-15,2021,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.31
2021-11-15,2021,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,403.57
2021-11-15,2021,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,4.67
2021-11-15,2021,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.29
2021-12-15,2021,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,427.81
2021-12-15,2021,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,4.87
2021-12-15,2021,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.3
2022-01-15,2022,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,433.77
2022-01-15,2022,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,4.74
2022-01-15,2022,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,4.15
2022-02-15,2022,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,433.77
2022-02-15,2022,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,4.34
2022-03-15,2022,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,433.77
2022-03-15,2022,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,4.87
2022-03-15,2022,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.65
2022-04-15,2022,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,4.95
2022-05-15,2022,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,518.07
2022-05-15,2022,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,5.88
2022-05-15,2022,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,4.9
2022-06-15,2022,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,518.07
2022-06-15,2022,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,5.88
2022-06-15,2022,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,4.94
2022-07-15,2022,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,518.07
2022-07-15,2022,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,6.08
2022-07-15,2022,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,4.05
2022-08-15,2022,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,566.23
2022-08-15,2022,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,6.53
2022-08-15,2022,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.57
2022-09-15,2022,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,566.23
2022-09-15,2022,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,6.53
2022-09-15,2022,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,3.57
2022-10-15,2022,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,550.87
2022-10-15,2022,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,6.06
2022-10-15,2022,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,4.67
2022-11-15,2022,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,538.96
2022-11-15,2022,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,6.06
2022-11-15,2022,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.52
2022-12-15,2022,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,538.96
2022-12-15,2022,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,6.98
2022-12-15,2022,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.5
2023-01-15,2023,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,718.61
2023-01-15,2023,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,7.9
2023-01-15,2023,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.22
2023-02-15,2023,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,794.93
2023-02-15,2023,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,9.3
2023-02-15,2023,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.5
2023-03-15,2023,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,750.06
2023-03-15,2023,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,8.96
2023-03-15,2023,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.23
2023-04-15,2023,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,750.06
2023-04-15,2023,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,8.96
2023-04-15,2023,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.52
2023-05-15,2023,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,858.18
2023-05-15,2023,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,10.15
2023-05-15,2023,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.78
2023-06-15,2023,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,858.18
2023-06-15,2023,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,10.15
2023-06-15,2023,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.79
2023-07-15,2023,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,100 ,aggregate,Wholesale,858.18
2023-07-15,2023,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,,aggregate,Retail,10.15
2023-07-15,2023,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,,aggregate,Retail,6.77
