date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
15/06/2022,2022,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,15.17,15.17
15/06/2022,2022,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,4.33,4.33
15/06/2022,2022,6,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1,13.17,13.17
15/06/2022,2022,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,3.19,3.19
15/06/2022,2022,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,5.69,5.69
15/07/2022,2022,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1,6.83,6.83
15/07/2022,2022,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,5.7,5.7
15/07/2022,2022,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,4.27,4.27
15/07/2022,2022,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,4.48,4.48
15/07/2022,2022,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,6.85,6.85
15/07/2022,2022,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,3.3,3.3
15/07/2022,2022,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,7.76,7.76
15/07/2022,2022,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,23.33,23.33
15/07/2022,2022,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,3.62,3.62
15/07/2022,2022,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,3.19,3.19
15/07/2022,2022,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,4.82,4.82
15/07/2022,2022,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,6.44,6.44
15/08/2022,2022,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,9.47,9.47
15/08/2022,2022,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,11.27,11.27
15/08/2022,2022,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,6.37,6.37
15/08/2022,2022,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,5.6,5.6
15/08/2022,2022,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,3.48,3.48
15/08/2022,2022,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,11.16,11.16
15/08/2022,2022,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,10.83,10.83
15/08/2022,2022,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,3.62,3.62
15/08/2022,2022,8,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1,3.41,3.41
15/08/2022,2022,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1,13.48,13.48
15/08/2022,2022,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1,13.17,13.17
15/08/2022,2022,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,3.59,3.59
15/08/2022,2022,8,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,6.44,6.44
15/08/2022,2022,8,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,9.15,9.15
15/09/2022,2022,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,8.84,8.84
15/09/2022,2022,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,6.22,6.22
15/09/2022,2022,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,12.21,12.21
15/09/2022,2022,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,8.95,8.95
15/09/2022,2022,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,12.5,12.5
15/09/2022,2022,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,3.92,3.92
15/09/2022,2022,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,11.65,11.65
15/09/2022,2022,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,10.83,10.83
15/09/2022,2022,9,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1,3.18,3.18
15/09/2022,2022,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,4.39,4.39
15/09/2022,2022,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,12.22,12.22
15/09/2022,2022,9,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,6.82,6.82
15/10/2022,2022,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1,1.66,1.66
15/10/2022,2022,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,27.78,27.78
15/10/2022,2022,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,1.41,1.41
15/10/2022,2022,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,2.87,2.87
15/10/2022,2022,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,1.93,1.93
15/10/2022,2022,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,2.83,2.83
15/10/2022,2022,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,0.87,0.87
15/10/2022,2022,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,3.94,3.94
15/10/2022,2022,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,5.08,5.08
15/10/2022,2022,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1,2.86,2.86
15/10/2022,2022,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,1.54,1.54
15/10/2022,2022,10,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,4.13,4.13
15/10/2022,2022,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,4.94,4.94
15/11/2022,2022,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1,12.04,12.04
15/11/2022,2022,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,12.33,12.33
15/11/2022,2022,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,9.12,9.12
15/11/2022,2022,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,10.21,10.21
15/11/2022,2022,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,8.43,8.43
15/11/2022,2022,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,12.5,12.5
15/11/2022,2022,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,3.75,3.75
15/11/2022,2022,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,12.78,12.78
15/11/2022,2022,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,10.0,10.0
15/11/2022,2022,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1,8.19,8.19
15/11/2022,2022,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1,13.63,13.63
15/11/2022,2022,11,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1,7.9,7.9
15/11/2022,2022,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,5.33,5.33
15/11/2022,2022,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,6.44,6.44
15/11/2022,2022,11,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,11.25,11.25
15/11/2022,2022,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,15.81,15.81
15/12/2022,2022,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1,12.04,12.04
15/12/2022,2022,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,10.51,10.51
15/12/2022,2022,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,9.12,9.12
15/12/2022,2022,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,15.32,15.32
15/12/2022,2022,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,8.44,8.44
15/12/2022,2022,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,15.28,15.28
15/12/2022,2022,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,20.69,20.69
15/12/2022,2022,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1,13.63,13.63
15/12/2022,2022,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,5.97,5.97
15/12/2022,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,12.22,12.22
15/12/2022,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,4.27,4.27
15/12/2022,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,13.05,13.05
15/01/2023,2023,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1,18.51,18.51
15/01/2023,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1,8.12,8.12
15/01/2023,2023,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,8.89,8.89
15/01/2023,2023,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,9.12,9.12
15/01/2023,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,7.86,7.86
15/01/2023,2023,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,8.37,8.37
15/01/2023,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,13.24,13.24
15/01/2023,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,12.62,12.62
15/01/2023,2023,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1,4.39,4.39
15/01/2023,2023,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,5.35,5.35
15/01/2023,2023,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,6.25,6.25
15/01/2023,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,12.22,12.22
15/01/2023,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,9.36,9.36
15/01/2023,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,10.12,10.12
15/02/2023,2023,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1,13.98,13.98
15/02/2023,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1,8.12,8.12
15/02/2023,2023,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,11.01,11.01
15/02/2023,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,8.79,8.79
15/02/2023,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,5.17,5.17
15/02/2023,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,4.87,4.87
15/02/2023,2023,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,16.67,16.67
15/02/2023,2023,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,5.47,5.47
15/02/2023,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1,10.0,10.0
15/02/2023,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,10.72,10.72
15/02/2023,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,27.38,27.38
15/02/2023,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,12.62,12.62
15/02/2023,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,5.85,5.85
15/02/2023,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,5.23,5.23
15/02/2023,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,16.11,16.11
15/02/2023,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,5.13,5.13
15/02/2023,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,15.99,15.99
15/03/2023,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1,15.89,15.89
15/03/2023,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1,8.12,8.12
15/03/2023,2023,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,13.19,13.19
15/03/2023,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,8.94,8.94
15/03/2023,2023,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,35.72,35.72
15/03/2023,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1,15.01,15.01
15/03/2023,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,13.24,13.24
15/03/2023,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,12.62,12.62
15/03/2023,2023,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1,4.63,4.63
15/03/2023,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,5.54,5.54
15/03/2023,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,13.89,13.89
15/03/2023,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,5.8,5.8
15/04/2023,2023,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,9.61,9.61
15/04/2023,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,4.13,4.13
15/04/2023,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,10.95,10.95
15/04/2023,2023,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,5.36,5.36
15/04/2023,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,5.8,5.8
15/04/2023,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,27.38,27.38
15/04/2023,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1,17.54,17.54
15/04/2023,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,5.08,5.08
15/04/2023,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,20.0,20.0
15/04/2023,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,10.5,10.5
15/05/2023,2023,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,9.61,9.61
15/05/2023,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,3.43,3.43
15/05/2023,2023,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,8.75,8.75
15/05/2023,2023,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,5.96,5.96
15/05/2023,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1,43.33,43.33
15/05/2023,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,6.51,6.51
15/05/2023,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,41.07,41.07
15/05/2023,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,5.08,5.08
15/05/2023,2023,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,3.85,3.85
15/05/2023,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,20.0,20.0
15/05/2023,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1,2.27,2.27
15/05/2023,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,12.29,12.29
15/06/2023,2023,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,10.15,10.15
15/06/2023,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,4.25,4.25
15/06/2023,2023,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,10.17,10.17
15/06/2023,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,6.51,6.51
15/06/2023,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,27.38,27.38
15/06/2023,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,5.08,5.08
15/06/2023,2023,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,4.04,4.04
15/06/2023,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,20.0,20.0
15/06/2023,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,11.72,11.72
15/07/2023,2023,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1,10.15,10.15
15/07/2023,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1,2.54,2.54
15/07/2023,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1,2.19,2.19
15/07/2023,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1,4.81,4.81
15/07/2023,2023,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1,9.44,9.44
15/07/2023,2023,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1,3.68,3.68
15/07/2023,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1,8.2,8.2
15/07/2023,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1,27.38,27.38
15/07/2023,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1,5.08,5.08
15/07/2023,2023,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1,3.97,3.97
15/07/2023,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1,20.0,20.0
15/07/2023,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1,13.69,13.69
