date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2021-04-15,2021,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,523.38
2021-04-15,2021,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,8.33
2021-05-15,2021,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.67
2021-05-15,2021,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.34
2021-05-15,2021,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,5.46
2021-06-15,2021,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.67
2021-06-15,2021,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.34
2021-06-15,2021,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,423.31
2021-06-15,2021,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,8.33
2021-07-15,2021,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.67
2021-07-15,2021,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.06
2021-07-15,2021,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,465.54
2021-07-15,2021,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,9.72
2021-08-15,2021,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.67
2021-08-15,2021,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.06
2021-08-15,2021,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,497.03
2021-08-15,2021,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,6.94
2021-09-15,2021,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.67
2021-09-15,2021,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.42
2021-09-15,2021,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,329.12
2021-09-15,2021,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,9.72
2021-10-15,2021,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
2021-10-15,2021,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.42
2021-10-15,2021,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,518.36
2021-10-15,2021,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,7.0
2021-11-15,2021,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
2021-11-15,2021,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.42
2021-11-15,2021,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,490.32
2021-11-15,2021,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,10.69
2021-12-15,2021,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
2021-12-15,2021,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.34
2021-12-15,2021,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,497.03
2021-12-15,2021,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,9.72
2022-01-15,2022,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
2022-01-15,2022,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.34
2022-01-15,2022,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,490.32
2022-01-15,2022,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,8.33
2022-02-15,2022,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,246.67
2022-02-15,2022,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.65
2022-02-15,2022,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,490.32
2022-02-15,2022,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,5.27
2022-03-15,2022,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,286.67
2022-03-15,2022,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.06
2022-03-15,2022,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,565.75
2022-03-15,2022,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,12.22
2022-04-15,2022,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,293.33
2022-04-15,2022,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,19.62
2022-04-15,2022,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,764.67
2022-04-15,2022,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2022-05-15,2022,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,293.33
2022-05-15,2022,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,19.62
2022-05-15,2022,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,688.2
2022-05-15,2022,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,15.28
2022-06-15,2022,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,293.33
2022-06-15,2022,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.95
2022-06-15,2022,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,678.9
2022-06-15,2022,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2022-07-15,2022,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,293.33
2022-07-15,2022,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.95
2022-07-15,2022,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,688.2
2022-07-15,2022,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,15.28
2022-08-15,2022,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,310.0
2022-08-15,2022,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.27
2022-08-15,2022,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,764.67
2022-08-15,2022,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2022-09-15,2022,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,353.33
2022-09-15,2022,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.51
2022-09-15,2022,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,764.67
2022-09-15,2022,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2022-10-15,2022,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,353.33
2022-10-15,2022,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.51
2022-11-15,2022,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,353.33
2022-11-15,2022,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.75
2023-01-15,2023,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,353.33
2023-01-15,2023,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.4
2023-01-15,2023,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,1147.0
2023-01-15,2023,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2023-02-15,2023,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,476.67
2023-02-15,2023,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.4
2023-02-15,2023,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,1147.0
2023-02-15,2023,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2023-03-15,2023,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,476.67
2023-03-15,2023,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.4
2023-03-15,2023,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,1147.0
2023-03-15,2023,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2023-04-15,2023,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,476.67
2023-04-15,2023,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.4
2023-04-15,2023,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,1147.0
2023-04-15,2023,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2023-05-15,2023,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,476.67
2023-05-15,2023,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.4
2023-05-15,2023,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,1147.0
2023-05-15,2023,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2023-06-15,2023,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,476.67
2023-06-15,2023,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.4
2023-06-15,2023,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,1147.0
2023-06-15,2023,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
2023-07-15,2023,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,476.67
2023-07-15,2023,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.4
2023-07-15,2023,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,1147.0
2023-07-15,2023,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.89
