date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2022-07-15,2022,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,45.2,45.2
2022-07-15,2022,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,6.51,6.51
2022-07-15,2022,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,102.07,102.07
2022-07-15,2022,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,17.78,17.78
2022-07-15,2022,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,5.96,5.96
2022-07-15,2022,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,24.13,24.13
2022-07-15,2022,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,7.05,7.05
2022-07-15,2022,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,150.01,150.01
2022-07-15,2022,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,37.78,37.78
2022-07-15,2022,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,47.06,47.06
2022-07-15,2022,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.77,5.77
2022-07-15,2022,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,73.61,73.61
2022-07-15,2022,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.05,8.05
2022-07-15,2022,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,7.36,7.36
2022-07-15,2022,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,15.83,15.83
2022-07-15,2022,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-07-15,2022,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,96.41,96.41
2022-07-15,2022,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,8.32,8.32
2022-08-15,2022,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,8.17,8.17
2022-08-15,2022,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,31.36,31.36
2022-08-15,2022,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.43,3.43
2022-08-15,2022,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,33.73,33.73
2022-08-15,2022,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,5.22,5.22
2022-08-15,2022,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,96.25,96.25
2022-08-15,2022,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,11.67,11.67
2022-08-15,2022,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,5.64,5.64
2022-08-15,2022,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,24.13,24.13
2022-08-15,2022,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,7.05,7.05
2022-08-15,2022,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,90.0,90.0
2022-08-15,2022,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,18.89,18.89
2022-08-15,2022,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,47.06,47.06
2022-08-15,2022,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.77,5.77
2022-08-15,2022,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,55.9,55.9
2022-08-15,2022,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.29,8.29
2022-08-15,2022,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,71.11,71.11
2022-08-15,2022,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,13.51,13.51
2022-08-15,2022,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,8.48,8.48
2022-08-15,2022,8,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,39.58,39.58
2022-08-15,2022,8,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-08-15,2022,8,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,18.83,18.83
2022-08-15,2022,8,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.24,3.24
2022-08-15,2022,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,56.99,56.99
2022-08-15,2022,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.69,7.69
2022-09-15,2022,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,7.13,7.13
2022-09-15,2022,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,48.42,48.42
2022-09-15,2022,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,8.33,8.33
2022-09-15,2022,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,23.2,23.2
2022-09-15,2022,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.68,2.68
2022-09-15,2022,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,22.6,22.6
2022-09-15,2022,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.79,3.79
2022-09-15,2022,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,115.5,115.5
2022-09-15,2022,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,12.5,12.5
2022-09-15,2022,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,5.28,5.28
2022-09-15,2022,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,24.13,24.13
2022-09-15,2022,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.08,6.08
2022-09-15,2022,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,75.0,75.0
2022-09-15,2022,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,18.89,18.89
2022-09-15,2022,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.18,4.18
2022-09-15,2022,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,39.58,39.58
2022-09-15,2022,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-09-15,2022,9,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,23.54,23.54
2022-09-15,2022,9,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,2.68,2.68
2022-09-15,2022,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,61.57,61.57
2022-09-15,2022,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.42,7.42
2022-10-15,2022,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,29.72,29.72
2022-10-15,2022,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.75,3.75
2022-10-15,2022,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,3.05,3.05
2022-10-15,2022,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,24.88,24.88
2022-10-15,2022,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.42,5.42
2022-10-15,2022,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,14.71,14.71
2022-10-15,2022,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.65,1.65
2022-10-15,2022,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,34.91,34.91
2022-10-15,2022,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.69,3.69
2022-10-15,2022,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,55.06,55.06
2022-10-15,2022,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,6.02,6.02
2022-10-15,2022,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.64,3.64
2022-10-15,2022,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,24.13,24.13
2022-10-15,2022,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,5.02,5.02
2022-10-15,2022,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,47.06,47.06
2022-10-15,2022,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,6.67,6.67
2022-10-15,2022,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,73.61,73.61
2022-10-15,2022,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,6.32,6.32
2022-10-15,2022,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,6.0,6.0
2022-10-15,2022,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.94,7.94
2022-10-15,2022,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.92,3.92
2022-10-15,2022,10,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,39.58,39.58
2022-10-15,2022,10,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,4.73,4.73
2022-10-15,2022,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,31.16,31.16
2022-10-15,2022,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,5.25,5.25
2022-11-15,2022,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,29.86,29.86
2022-11-15,2022,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.97,3.97
2022-11-15,2022,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,6.85,6.85
2022-11-15,2022,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,24.41,24.41
2022-11-15,2022,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.45,5.45
2022-11-15,2022,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,17.65,17.65
2022-11-15,2022,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.03,2.03
2022-11-15,2022,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,29.6,29.6
2022-11-15,2022,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.63,3.63
2022-11-15,2022,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,53.83,53.83
2022-11-15,2022,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,7.54,7.54
2022-11-15,2022,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.29,4.29
2022-11-15,2022,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,24.13,24.13
2022-11-15,2022,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,5.08,5.08
2022-11-15,2022,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,52.94,52.94
2022-11-15,2022,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.77,5.77
2022-11-15,2022,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,73.61,73.61
2022-11-15,2022,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.05,8.05
2022-11-15,2022,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.82,4.82
2022-11-15,2022,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,39.58,39.58
2022-11-15,2022,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-11-15,2022,11,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,26.16,26.16
2022-11-15,2022,11,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,4.46,4.46
2022-11-15,2022,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,50.76,50.76
2022-11-15,2022,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.61,5.61
2022-12-15,2022,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,39.02,39.02
2022-12-15,2022,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.19,4.19
2022-12-15,2022,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,3.37,3.37
2022-12-15,2022,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,25.25,25.25
2022-12-15,2022,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.45,5.45
2022-12-15,2022,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,22.24,22.24
2022-12-15,2022,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.74,3.74
2022-12-15,2022,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,19.8,19.8
2022-12-15,2022,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.62,2.62
2022-12-15,2022,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,67.28,67.28
2022-12-15,2022,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,8.89,8.89
2022-12-15,2022,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.26,4.26
2022-12-15,2022,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,73.61,73.61
2022-12-15,2022,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.05,8.05
2022-12-15,2022,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.55,4.55
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,39.58,39.58
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-12-15,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,22.39,22.39
2022-12-15,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.83,3.83
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,49.57,49.57
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.44,5.44
2023-01-15,2023,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,30.67,30.67
2023-01-15,2023,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,7.88,7.88
2023-01-15,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,37.62,37.62
2023-01-15,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.19,4.19
2023-01-15,2023,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,5.27,5.27
2023-01-15,2023,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,34.05,34.05
2023-01-15,2023,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.78,5.78
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,23.64,23.64
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.19,3.19
2023-01-15,2023,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,52.64,52.64
2023-01-15,2023,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,6.55,6.55
2023-01-15,2023,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.26,4.26
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,24.13,24.13
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.34,6.34
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,74.26,74.26
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,20.56,20.56
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,57.73,57.73
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.88,5.88
2023-01-15,2023,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,73.61,73.61
2023-01-15,2023,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.05,8.05
2023-01-15,2023,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,83.33,83.33
2023-01-15,2023,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.64,4.64
2023-01-15,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,39.58,39.58
2023-01-15,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2023-01-15,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,24.19,24.19
2023-01-15,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.68,3.68
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,45.07,45.07
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,4.58,4.58
2023-02-15,2023,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,84.45,84.45
2023-02-15,2023,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,3.07,3.07
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,252.18,252.18
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.84,5.84
2023-02-15,2023,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,7.17,7.17
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,246.56,246.56
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.97,5.97
2023-02-15,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,252.16,252.16
2023-02-15,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,6.97,6.97
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,264.7,264.7
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,5.97,5.97
2023-02-15,2023,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,65.52,65.52
2023-02-15,2023,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,10.93,10.93
2023-02-15,2023,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,5.56,5.56
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,364.94,364.94
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,8.07,8.07
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,150.02,150.02
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.45,6.45
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,464.56,464.56
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,19.03,19.03
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,245.68,245.68
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,6.83,6.83
2023-02-15,2023,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.95,8.95
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,307.02,307.02
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.41,9.41
2023-02-15,2023,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.32,5.32
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,283.06,283.06
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,15.0,15.0
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,24.26,24.26
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,7.86,7.86
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,166.38,166.38
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,9.13,9.13
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,301.11,301.11
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,6.24,6.24
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,498.73,498.73
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,10.55,10.55
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,30.67,30.67
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,8.44,8.44
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,32.29,32.29
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.19,4.19
2023-03-15,2023,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,5.27,5.27
2023-03-15,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,44.98,44.98
2023-03-15,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,7.11,7.11
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,30.37,30.37
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,5.22,5.22
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,40.29,40.29
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,5.61,5.61
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,78.97,78.97
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,12.04,12.04
2023-03-15,2023,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.27,4.27
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,53.21,53.21
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,6.25,6.25
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,30.96,30.96
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.35,3.35
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,74.26,74.26
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,20.56,20.56
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,57.73,57.73
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.88,5.88
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,81.67,81.67
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,11.01,11.01
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,83.33,83.33
2023-03-15,2023,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,6.25,6.25
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,63.73,63.73
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,13.18,13.18
