date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2021-06-15,2021,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,12.13,0.23
2021-06-15,2021,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.43,1.43
2021-06-15,2021,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,11.35,0.22
2021-06-15,2021,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,4.31,4.31
2021-06-15,2021,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,12.64,0.24
2021-06-15,2021,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,5.33,5.33
2021-06-15,2021,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,17.64,0.34
2021-06-15,2021,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.6,3.6
2021-06-15,2021,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,7.5,7.5
2021-06-15,2021,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.44,4.44
2021-06-15,2021,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,5.83,5.83
2021-06-15,2021,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,14.57,0.28
2021-06-15,2021,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,4.04,4.04
2021-06-15,2021,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,3.24,3.24
2021-06-15,2021,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2021-06-15,2021,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.3,5.3
2021-06-15,2021,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.75,1.75
2021-06-15,2021,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,6.86,6.86
2021-06-15,2021,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.43,1.43
2021-06-15,2021,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,38.09,0.73
2021-06-15,2021,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.58,7.58
2021-07-15,2021,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.53,0.26
2021-07-15,2021,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.56,2.56
2021-07-15,2021,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.1,4.1
2021-07-15,2021,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,10.72,0.21
2021-07-15,2021,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.13,3.13
2021-07-15,2021,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,9.52,0.18
2021-07-15,2021,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.85,3.85
2021-07-15,2021,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,18.73,0.36
2021-07-15,2021,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.61,4.61
2021-07-15,2021,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.67,5.67
2021-07-15,2021,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,5.05,5.05
2021-07-15,2021,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.57,0.26
2021-07-15,2021,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.36,2.36
2021-07-15,2021,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2021-07-15,2021,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2021-07-15,2021,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.07,4.07
2021-07-15,2021,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,2.03,2.03
2021-07-15,2021,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,31.38,0.6
2021-07-15,2021,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,12.72,12.72
2021-08-15,2021,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.53,0.26
2021-08-15,2021,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.56,2.56
2021-08-15,2021,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.1,4.1
2021-08-15,2021,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,11.35,0.22
2021-08-15,2021,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.13,3.13
2021-08-15,2021,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,9.52,0.18
2021-08-15,2021,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.85,3.85
2021-08-15,2021,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,20.29,0.39
2021-08-15,2021,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.71,4.71
2021-08-15,2021,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,6.5,6.5
2021-08-15,2021,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,6.27,6.27
2021-08-15,2021,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.57,0.26
2021-08-15,2021,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.56,2.56
2021-08-15,2021,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2021-08-15,2021,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2021-08-15,2021,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,7.14,7.14
2021-08-15,2021,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.57,4.57
2021-08-15,2021,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,40.44,0.78
2021-08-15,2021,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,14.23,14.23
2021-09-15,2021,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.53,0.26
2021-09-15,2021,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.56,2.56
2021-09-15,2021,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.1,4.1
2021-09-15,2021,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,11.35,0.22
2021-09-15,2021,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.13,3.13
2021-09-15,2021,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,9.52,0.18
2021-09-15,2021,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.85,3.85
2021-09-15,2021,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,18.37,0.35
2021-09-15,2021,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.71,4.71
2021-09-15,2021,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.19,5.19
2021-09-15,2021,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.65,4.65
2021-09-15,2021,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,4.68,4.68
2021-09-15,2021,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.57,0.26
2021-09-15,2021,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.56,2.56
2021-09-15,2021,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2021-09-15,2021,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2021-09-15,2021,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,5.0,5.0
2021-09-15,2021,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,39.22,0.75
2021-09-15,2021,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,16.19,16.19
2021-10-15,2021,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.53,0.26
2021-10-15,2021,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.56,2.56
2021-10-15,2021,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.1,4.1
2021-10-15,2021,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,11.35,0.22
2021-10-15,2021,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.13,3.13
2021-10-15,2021,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,6.19,0.12
2021-10-15,2021,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.93,1.93
2021-10-15,2021,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,13.27,0.26
2021-10-15,2021,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.77,3.77
2021-10-15,2021,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,6.67,6.67
2021-10-15,2021,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.03,4.03
2021-10-15,2021,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.35,0.26
2021-10-15,2021,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.6,3.6
2021-10-15,2021,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2021-10-15,2021,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2021-10-15,2021,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,7.14,7.14
2021-10-15,2021,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,5.14,5.14
2021-10-15,2021,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,41.69,0.8
2021-10-15,2021,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,11.76,11.76
2021-11-15,2021,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.65,4.65
2021-11-15,2021,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.1,4.1
2021-11-15,2021,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,10.72,0.21
2021-11-15,2021,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.17,3.17
2021-11-15,2021,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,6.19,0.12
2021-11-15,2021,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.93,1.93
2021-11-15,2021,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,15.15,0.29
2021-11-15,2021,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.24,3.24
2021-11-15,2021,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.81,3.81
2021-11-15,2021,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.9,3.9
2021-11-15,2021,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,4.68,4.68
2021-11-15,2021,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.35,0.26
2021-11-15,2021,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.6,3.6
2021-11-15,2021,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2021-11-15,2021,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2021-11-15,2021,11,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.93,5.93
2021-11-15,2021,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.67,4.67
2021-11-15,2021,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,35.77,0.69
2021-11-15,2021,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,9.33,9.33
2021-12-15,2021,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.65,4.65
2021-12-15,2021,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.53,0.26
2021-12-15,2021,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.07,5.07
2021-12-15,2021,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.1,4.1
2021-12-15,2021,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,11.35,0.22
2021-12-15,2021,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.13,3.13
2021-12-15,2021,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,6.19,0.12
2021-12-15,2021,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.93,1.93
2021-12-15,2021,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,13.62,0.26
2021-12-15,2021,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.33,3.33
2021-12-15,2021,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.81,3.81
2021-12-15,2021,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.95,3.95
2021-12-15,2021,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,4.68,4.68
2021-12-15,2021,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.35,0.26
2021-12-15,2021,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.05,3.05
2021-12-15,2021,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2021-12-15,2021,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2021-12-15,2021,12,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.93,5.93
2021-12-15,2021,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.72,3.72
2021-12-15,2021,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,36.26,0.7
2021-12-15,2021,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,14.26,14.26
2022-01-15,2022,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.65,4.65
2022-01-15,2022,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.48,0.26
2022-01-15,2022,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.07,5.07
2022-01-15,2022,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.1,4.1
2022-01-15,2022,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,10.72,0.21
2022-01-15,2022,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.17,3.17
2022-01-15,2022,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,7.94,0.15
2022-01-15,2022,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.57,2.57
2022-01-15,2022,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,13.33,0.26
2022-01-15,2022,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.64,3.64
2022-01-15,2022,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,4.48,4.48
2022-01-15,2022,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,8.68,8.68
2022-01-15,2022,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,4.68,4.68
2022-01-15,2022,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.35,0.26
2022-01-15,2022,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.05,3.05
2022-01-15,2022,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,20.0,0.38
2022-01-15,2022,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2022-01-15,2022,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.93,5.93
2022-01-15,2022,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.5,3.5
2022-01-15,2022,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,30.13,0.58
2022-01-15,2022,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,11.45,11.45
2022-02-15,2022,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.79,0.27
2022-02-15,2022,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.3,2.3
2022-02-15,2022,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,11.35,0.22
2022-02-15,2022,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.89,1.89
2022-02-15,2022,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,7.94,0.15
2022-02-15,2022,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.32,1.32
2022-02-15,2022,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,13.68,0.26
2022-02-15,2022,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.28,2.28
2022-02-15,2022,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.35,0.26
2022-02-15,2022,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.22,2.22
2022-02-15,2022,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,26.67,0.51
2022-02-15,2022,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,4.44,4.44
2022-02-15,2022,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,6.7,0.13
2022-02-15,2022,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.12,1.12
2022-03-15,2022,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,13.74,0.26
2022-03-15,2022,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.71,5.71
2022-03-15,2022,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.21,4.21
2022-03-15,2022,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,10.72,0.21
2022-03-15,2022,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.25,3.25
2022-03-15,2022,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,7.13,0.14
2022-03-15,2022,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.06,2.06
2022-03-15,2022,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,13.72,0.26
2022-03-15,2022,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.96,3.96
2022-03-15,2022,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,4.48,4.48
2022-03-15,2022,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.87,3.87
2022-03-15,2022,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.35,0.26
2022-03-15,2022,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.05,3.05
2022-03-15,2022,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,14.0,14.0
2022-03-15,2022,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,26.67,0.51
2022-03-15,2022,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2022-03-15,2022,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.93,5.93
2022-03-15,2022,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2022-03-15,2022,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.07,4.07
2022-03-15,2022,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,18.4,0.35
2022-03-15,2022,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,8.0,8.0
2022-03-15,2022,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,44.37,0.85
2022-03-15,2022,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,12.9,12.9
2022-04-15,2022,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,14.7,0.28
2022-04-15,2022,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.71,5.71
2022-04-15,2022,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.21,4.21
2022-04-15,2022,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,13.55,0.26
2022-04-15,2022,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,6.58,6.58
2022-04-15,2022,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,7.94,0.15
2022-04-15,2022,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,5.83,5.83
2022-04-15,2022,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,16.68,0.32
2022-04-15,2022,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.32,4.32
2022-04-15,2022,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.59,3.59
2022-04-15,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,13.35,0.26
2022-04-15,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.05,3.05
2022-04-15,2022,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,26.0,26.0
2022-04-15,2022,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,26.67,0.51
2022-04-15,2022,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.17,3.17
2022-04-15,2022,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.93,5.93
2022-04-15,2022,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2022-04-15,2022,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.86,3.86
2022-04-15,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,18.4,0.35
2022-04-15,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,8.0,8.0
2022-04-15,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,48.95,0.94
2022-04-15,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,13.82,13.82
2022-05-15,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,18.85,0.36
2022-05-15,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.71,5.71
2022-05-15,2022,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.21,4.21
2022-05-15,2022,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,13.55,0.26
2022-05-15,2022,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,6.58,6.58
2022-05-15,2022,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,12.64,0.24
2022-05-15,2022,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.43,3.43
2022-05-15,2022,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,19.44,0.37
2022-05-15,2022,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,5.15,5.15
