date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2009-03-15,2009,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,61.75,0.66
2009-03-15,2009,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,63.75,0.69
2009-03-15,2009,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,74.5,0.8
2009-03-15,2009,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,60.0,0.65
2009-03-15,2009,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,54.25,0.58
2009-03-15,2009,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,56.15,0.6
2009-04-15,2009,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,68.0,0.73
2009-04-15,2009,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,62.5,0.67
2009-04-15,2009,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,71.75,0.77
2009-04-15,2009,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,60.0,0.65
2009-04-15,2009,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,53.0,0.57
2009-04-15,2009,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,55.0,0.59
2009-05-15,2009,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,64.0,0.69
2009-05-15,2009,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,62.0,0.67
2009-05-15,2009,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,76.2,0.82
2009-05-15,2009,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,64.0,0.69
2009-05-15,2009,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,54.2,0.58
2009-05-15,2009,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,54.5,0.59
2009-06-15,2009,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,68.3,0.73
2009-06-15,2009,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,70.0,0.75
2009-06-15,2009,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,75.3,0.81
2009-06-15,2009,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,71.5,0.77
2009-06-15,2009,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,65.0,0.7
2009-06-15,2009,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,58.6,0.63
2009-07-15,2009,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,64.5,0.69
2009-07-15,2009,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,70.0,0.75
2009-07-15,2009,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,82.75,0.89
2009-07-15,2009,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,80.0,0.86
2009-07-15,2009,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,66.5,0.72
2009-08-15,2009,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,66.8,0.72
2009-08-15,2009,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,71.0,0.76
2009-08-15,2009,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,83.8,0.9
2009-08-15,2009,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,76.0,0.82
2009-08-15,2009,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,70.2,0.75
2009-08-15,2009,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,65.8,0.71
2009-09-15,2009,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,66.0,0.71
2009-09-15,2009,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,70.25,0.76
2009-09-15,2009,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,83.5,0.9
2009-09-15,2009,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,80.0,0.86
2009-09-15,2009,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,52.0,0.56
2009-09-15,2009,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,68.1,0.73
2009-10-15,2009,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,68.4,0.74
2009-10-15,2009,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,68.6,0.74
2009-10-15,2009,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,84.0,0.9
2009-10-15,2009,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,99.0,1.06
2009-10-15,2009,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2009-10-15,2009,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,67.0,0.72
2009-11-15,2009,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,67.5,0.73
2009-11-15,2009,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,73.5,0.79
2009-11-15,2009,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,84.5,0.91
2009-11-15,2009,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,75.0,0.81
2009-11-15,2009,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2009-11-15,2009,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,68.0,0.73
2009-12-15,2009,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,64.5,0.69
2009-12-15,2009,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,70.25,0.76
2009-12-15,2009,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,85.75,0.92
2009-12-15,2009,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,72.0,0.77
2009-12-15,2009,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,53.0,0.57
2009-12-15,2009,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,60.5,0.65
2010-01-15,2010,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,68.4,0.74
2010-01-15,2010,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,62.0,0.67
2010-01-15,2010,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,83.6,0.9
2010-01-15,2010,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,59.2,0.64
2010-01-15,2010,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,52.8,0.57
2010-01-15,2010,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,59.8,0.64
2010-02-15,2010,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,70.0,0.75
2010-02-15,2010,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,52.5,0.56
2010-02-15,2010,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,84.25,0.91
2010-02-15,2010,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,58.0,0.62
2010-02-15,2010,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,52.0,0.56
2010-02-15,2010,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,58.75,0.63
2010-03-15,2010,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,67.5,0.73
2010-03-15,2010,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,60.0,0.65
2010-03-15,2010,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,85.75,0.92
2010-03-15,2010,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,58.0,0.62
2010-03-15,2010,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,53.0,0.57
2010-03-15,2010,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,61.25,0.66
2010-04-15,2010,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,69.0,0.74
2010-04-15,2010,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,61.0,0.66
2010-04-15,2010,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,85.25,0.92
2010-04-15,2010,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,59.0,0.63
2010-04-15,2010,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2010-04-15,2010,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,60.5,0.65
2010-05-15,2010,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,70.0,0.75
2010-05-15,2010,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,60.8,0.65
2010-05-15,2010,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,86.2,0.93
2010-05-15,2010,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,57.6,0.62
2010-05-15,2010,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2010-05-15,2010,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,60.8,0.65
2010-06-15,2010,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,69.0,0.74
2010-06-15,2010,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,68.25,0.73
2010-06-15,2010,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,83.25,0.9
2010-06-15,2010,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,61.0,0.66
2010-06-15,2010,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2010-06-15,2010,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,57.0,0.61
2010-07-15,2010,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,70.8,0.76
2010-07-15,2010,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,69.8,0.75
2010-07-15,2010,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,86.2,0.93
2010-07-15,2010,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,65.0,0.7
2010-07-15,2010,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,60.0,0.65
2010-07-15,2010,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,58.84,0.63
2010-08-15,2010,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,68.25,0.73
2010-08-15,2010,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,65.13,0.7
2010-08-15,2010,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,83.0,0.89
2010-08-15,2010,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,79.5,0.85
2010-08-15,2010,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2010-08-15,2010,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,57.8,0.62
2010-09-15,2010,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,68.5,0.74
2010-09-15,2010,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,69.25,0.74
2010-09-15,2010,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,80.5,0.87
2010-09-15,2010,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,66.0,0.71
2010-09-15,2010,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2010-09-15,2010,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,57.0,0.61
2010-10-15,2010,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,69.0,0.74
2010-10-15,2010,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,58.5,0.63
2010-10-15,2010,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,81.2,0.87
2010-10-15,2010,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,61.0,0.66
2010-10-15,2010,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.0,0.54
2010-10-15,2010,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,59.5,0.64
2010-11-15,2010,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,70.5,0.76
2010-11-15,2010,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,60.0,0.65
2010-11-15,2010,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,80.25,0.86
2010-11-15,2010,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,60.0,0.65
2010-11-15,2010,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,51.0,0.55
2010-11-15,2010,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,63.25,0.68
2010-12-15,2010,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,64.5,0.69
2010-12-15,2010,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,61.75,0.66
2010-12-15,2010,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,82.5,0.89
2010-12-15,2010,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,60.0,0.65
2010-12-15,2010,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.75,0.55
2010-12-15,2010,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,62.5,0.67
2011-01-15,2011,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,68.0,0.73
2011-01-15,2011,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,57.0,0.61
2011-01-15,2011,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,83.6,0.9
2011-01-15,2011,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,60.0,0.65
2011-01-15,2011,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,53.5,0.58
2011-01-15,2011,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,58.75,0.63
2011-02-15,2011,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,69.5,0.75
2011-02-15,2011,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,62.75,0.67
2011-02-15,2011,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,84.0,0.9
2011-02-15,2011,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,60.0,0.65
2011-02-15,2011,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,50.5,0.54
2011-02-15,2011,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,71.75,0.77
2011-03-15,2011,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,70.0,0.75
2011-03-15,2011,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,61.75,0.66
2011-03-15,2011,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,84.25,0.91
2011-03-15,2011,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,60.0,0.65
2011-03-15,2011,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,53.5,0.58
2011-03-15,2011,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,71.75,0.77
2011-04-15,2011,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,70.0,0.75
2011-04-15,2011,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,58.75,0.63
2011-04-15,2011,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,79.25,0.85
2011-04-15,2011,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,58.5,0.63
2011-04-15,2011,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,55.0,0.59
2011-04-15,2011,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,71.88,0.77
2011-05-15,2011,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,70.0,0.75
2011-05-15,2011,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,68.5,0.74
2011-05-15,2011,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,84.75,0.91
2011-05-15,2011,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,64.5,0.69
2011-05-15,2011,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,63.0,0.68
2011-05-15,2011,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,64.0,0.69
2011-06-15,2011,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,75.0,0.81
2011-06-15,2011,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,72.75,0.78
2011-06-15,2011,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,85.5,0.92
2011-06-15,2011,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,71.5,0.77
2011-06-15,2011,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,71.25,0.77
2011-06-15,2011,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,68.0,0.73
2011-07-15,2011,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,73.75,0.79
2011-07-15,2011,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,77.5,0.83
2011-07-15,2011,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,87.5,0.94
2011-07-15,2011,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,76.75,0.83
2011-07-15,2011,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,71.75,0.77
2011-07-15,2011,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,71.25,0.77
2011-08-15,2011,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,75.25,0.81
2011-08-15,2011,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,72.5,0.78
2011-08-15,2011,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,88.5,0.95
2011-08-15,2011,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,76.25,0.82
2011-08-15,2011,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,70.0,0.75
2011-08-15,2011,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,73.75,0.79
2011-09-15,2011,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,75.25,0.81
2011-09-15,2011,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,76.5,0.82
2011-09-15,2011,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,85.75,0.92
2011-09-15,2011,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,72.0,0.77
2011-09-15,2011,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,70.0,0.75
2011-09-15,2011,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,73.5,0.79
2011-10-15,2011,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,73.0,0.78
2011-10-15,2011,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,69.25,0.74
2011-10-15,2011,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,87.75,0.94
2011-10-15,2011,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,74.0,0.8
2011-10-15,2011,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,70.0,0.75
2011-10-15,2011,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,77.25,0.83
2011-11-15,2011,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,79.5,0.85
2011-11-15,2011,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,77.5,0.83
2011-11-15,2011,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,85.5,0.92
2011-11-15,2011,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,78.0,0.84
2011-11-15,2011,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,70.0,0.75
2011-11-15,2011,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,78.5,0.84
2011-12-15,2011,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,85.25,0.92
2011-12-15,2011,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,90.5,0.97
2011-12-15,2011,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,91.0,0.98
2011-12-15,2011,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,86.0,0.92
2011-12-15,2011,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,76.25,0.82
2011-12-15,2011,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,93.0,1.0
2012-01-15,2012,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,90.5,0.97
2012-01-15,2012,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,87.25,0.94
2012-01-15,2012,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,115.75,1.24
2012-01-15,2012,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,89.0,0.96
2012-01-15,2012,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,75.0,0.81
2012-01-15,2012,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,75.0,0.81
2012-02-15,2012,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,93.0,1.0
2012-02-15,2012,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,87.5,0.94
2012-02-15,2012,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,84.75,0.91
2012-02-15,2012,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,82.0,0.88
2012-02-15,2012,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,75.0,0.81
2012-02-15,2012,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,86.5,0.93
2012-03-15,2012,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,89.5,0.96
2012-03-15,2012,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,80.5,0.87
2012-03-15,2012,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,117.25,1.26
2012-03-15,2012,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,80.0,0.86
2012-03-15,2012,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,77.75,0.84
2012-03-15,2012,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,79.0,0.85
2012-04-15,2012,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,95.5,1.03
2012-04-15,2012,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,95.0,1.02
2012-04-15,2012,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,121.25,1.3
2012-04-15,2012,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,80.0,0.86
2012-04-15,2012,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,93.75,1.01
2012-04-15,2012,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,92.75,1.0
2012-05-15,2012,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,93.75,1.01
